0.551444  1.00647  -5.27154
1.30817  -1.29351  -6.03457
1.434  -2.12701  -6.13462
2.02418  -1.82336  -5.85662
2.14883  -1.19249  -6.52634
1.45162  -2.93104  -4.90281
2.70775  -2.6028  -5.23298
2.65098  -3.18411  -3.53372
4.98331  -3.42142  -4.32191
4.48385  -4.47732  -5.21019
5.40299  -4.27949  -4.70438
4.83828  -2.45671  -5.17402
4.27895  -1.6155  -4.63219
4.55903  -0.979942  -5.57802
3.18895  0.506932  -5.62833
1.00003  1.07024  -5.75737
3.52759  0.817569  -4.16221
3.05579  0.906633  -4.48945
2.62045  0.258853  -5.01328
2.0536  -0.377641  -4.43261
1.60513  -0.424885  -4.90119
2.50664  -0.278307  -4.97942
3.27141  1.89783  -3.80398
2.22117  1.39359  -1.43728
0.121589  1.56836  -0.819991
0.930396  2.29613  -1.43178
1.25231  2.3056  -3.55297
0.0443598  0.813562  -4.28248
2.50832  -0.889966  -5.18161
1.36156  -0.231932  -7.36185
2.10453  -0.807465  -8.71212
1.70794  -1.24889  -8.34669
0.605162  0.940895  -8.59565
0.809249  0.32295  -7.67318
3.00998  -0.384294  -7.18561
3.10532  -1.33459  -7.8927
2.76816  -2.84219  -7.4386
2.74735  -2.64891  -7.99616
2.61758  -0.811115  -6.75182
1.58808  -2.38322  -4.80436
-0.158448  -1.83284  -5.61962
-0.206391  -1.35434  -4.18133
-1.00723  -2.89562  -2.55579
-0.846297  -2.6091  -3.70283
-0.929659  -1.85151  -3.9951
-0.538824  -0.366009  -5.62209
0.303719  -2.53994  -5.32801
2.01922  -0.653839  -6.25493
0.496184  -1.52109  -6.59756
0.330747  -1.44402  -4.57364
-0.0779433  -1.83272  -3.24757
-0.227291  -3.15999  -2.80146
0.0634555  -3.36751  -4.45891
-1.0794  -2.05671  -4.06599
0.109298  -2.48784  -2.89178
-0.18799  -2.89172  -3.16414
-1.37245  -3.40887  -2.63753
-1.11929  -3.87701  -3.00894
-1.98131  -2.36251  -2.2544
-2.36383  -1.27282  -3.21479
-2.40309  -1.56594  -2.3969
-2.00957  -0.120163  -1.69908
-2.27206  -1.47867  -2.50475
-0.822955  0.158346  -3.03839
-0.257836  0.375578  -4.3362
-1.13161  1.79449  -2.90274
-1.42717  1.86119  -2.93952
-1.85629  -0.121121  -2.78421
-2.65361  -1.42137  -2.17165
-2.78301  -2.93227  -1.83375
-2.92972  -1.81831  -1.64066
-1.77534  -0.0549629  -2.3219
-2.42288  0.323894  -2.58548
-2.25215  1.77302  -1.29022
-2.04515  0.536415  -0.73657
-1.56608  0.727992  -2.66268
-1.07313  -0.969879  -1.12361
0.112916  -1.57613  -1.22995
1.56191  -1.4914  -2.37869
-0.740026  -0.618216  -3.00819
-1.57838  0.139795  -2.04333
-1.3459  0.0548822  -1.80279
-0.576004  0.0704203  -1.89842
-0.692499  -1.01664  -3.06525
-0.729256  0.0373409  -2.20297
1.06965  0.640256  -2.58378
0.291231  0.627431  -2.55471
0.654478  1.52811  -2.82055
1.13039  0.911497  -3.17507
2.07006  0.311359  -2.40408
1.24132  1.18376  -1.02382
0.710791  -0.176808  -1.18603
0.447297  -1.02939  -2.0238
0.412077  -1.9158  -2.20932
0.877969  -2.30937  -0.969793
1.74758  -0.367385  -2.77209
2.54158  0.0870856  -2.71915
2.31046  0.59726  -2.78956
2.55604  -0.047984  -2.49511
3.56755  0.148173  -3.1074
3.40146  1.224  -3.35793
2.86215  1.7289  -2.81342
2.45323  1.20462  -3.65741
3.15749  0.33422  -2.64484
2.34712  -0.439678  -3.28063
4.1807  -0.0318186  -3.88572
4.19747  -0.847398  -4.21842
5.83624  0.135476  -4.46001
5.16051  1.18762  -6.55301
3.61697  0.623414  -5.88789
5.32817  0.900159  -4.50924
3.47391  1.72047  -5.25219
1.37638  0.323777  -5.30974
1.24204  -0.410177  -4.58102
1.84244  0.0533663  -4.42476
2.25958  1.48346  -3.1955
3.78606  1.60824  -3.53675
1.6204  0.852428  -3.65852
1.24512  -1.80701  -4.51834
0.813207  -2.0924  -3.79241
1.05292  -1.8947  -4.45426
1.12123  -2.37642  -4.13626
1.62589  -2.18233  -2.76873
1.94171  -1.52133  -3.09117
1.5281  -2.02664  -2.92338
3.01428  -3.58421  -3.06976
3.26762  -4.25009  -3.06005
2.80101  -3.53243  -2.52528
2.33497  -3.6093  -2.25712
2.59134  -5.22833  -2.71191
3.13577  -4.8148  -2.15124
3.29959  -5.53743  -3.65868
3.0744  -6.05689  -3.52602
2.03299  -6.20997  -4.72632
1.2731  -5.77146  -3.81652
0.631188  -4.12163  -3.07742
-0.441064  -5.19276  -2.93176
0.0653461  -5.42069  -2.19438
-0.425741  -5.00864  -2.22844
1.67045  -3.0728  -2.12146
0.522442  -3.43626  -4.23278
-0.513166  -1.55599  -4.0616
-0.197618  -1.09912  -4.028
1.03089  -2.43093  -2.50352
1.43081  -1.50087  -3.93918
1.0153  -1.97507  -4.7257
-0.150968  -2.0713  -5.75898
0.76858  -1.56589  -5.4449
2.59888  -0.548065  -4.75065
4.54338  -1.60555  -6.39008
3.75808  0.393538  -6.48348
3.8928  0.463295  -8.59789
2.57567  0.761208  -9.9111
1.90873  1.1659  -10.4308
0.972498  2.28547  -8.12685
1.14723  1.05276  -6.48201
0.814042  1.40953  -5.37095
1.07616  2.13279  -5.61915
1.54819  1.50446  -5.67492
0.169137  0.689602  -5.92024
0.726717  -0.0343761  -4.19177
1.07004  1.19219  -2.76534
1.6589  1.10424  -2.25502
1.02744  0.951695  -2.52044
2.75914  -0.0239665  -2.57132
1.74659  -0.816715  -1.86278
2.05536  -0.420645  -0.760278
0.947621  -0.444532  -1.33138
1.53524  -0.573262  -0.912806
3.125  0.702459  -1.41117
2.2764  1.77114  -1.48395
2.74973  1.66552  -1.34068
1.33431  1.5072  -2.71293
1.42389  0.886793  -1.67648
1.73255  -0.928639  -1.32274
2.71933  -0.158279  -2.49474
2.41695  -0.35656  -3.13818
2.38709  0.132562  -3.38925
1.74958  -1.30562  -4.27139
1.99264  -1.46463  -4.23691
2.17935  -0.980896  -3.69142
1.88192  -1.01021  -4.68579
1.94444  -0.66923  -4.60287
1.25697  -1.17576  -4.62997
1.40352  -1.78112  -4.51143
0.919014  -3.25805  -3.83881
1.5766  -3.14558  -4.20022
2.1316  -3.45223  -4.44458
2.84002  -1.92545  -4.91939
3.75833  -2.48512  -4.86271
2.09761  -2.74399  -3.67953
2.18375  -1.42388  -3.66053
1.32371  0.161909  -4.37172
1.7289  0.310095  -2.44645
2.82814  -0.109538  -2.05546
1.622  -0.417939  -2.03522
0.813233  -1.22032  -1.96038
0.551424  -1.40197  -2.25692
1.49644  -1.49437  -3.25269
-0.0134111  -0.90366  -4.03655
-1.27775  -0.417204  -4.32044
-0.268062  -0.947392  -5.14185
-1.34852  -1.26968  -5.65491
-1.11877  -2.3497  -4.70427
-1.36486  -1.35458  -3.54727
-0.532768  -1.85344  -2.91893
0.293121  -2.26323  -3.13357
0.0565138  -1.59344  -1.83084
-0.85542  -0.361549  -1.6142
0.0893716  -0.0515343  -1.54496
-0.0260408  1.64976  -1.98565
-0.984643  2.25796  -2.80725
-0.93041  1.49949  -4.05943
-1.71424  2.10035  -3.78728
-0.356641  1.803  -5.21423
-0.573216  0.367427  -6.31807
0.216939  1.69669  -4.5345
0.752096  2.65043  -4.52283
0.667731  4.19562  -4.87226
-0.861462  4.95672  -4.07021
-0.704809  6.1135  -5.07519
-0.474094  6.9063  -4.86996
0.47544  5.45299  -5.00848
-0.220961  5.05648  -6.7196
0.352406  5.26659  -5.35077
0.297586  5.99085  -5.14647
0.321502  6.84081  -5.43403
0.271538  5.49405  -5.413
1.12595  5.14863  -5.14391
1.01259  4.23595  -6.48991
1.05806  6.27708  -5.08044
0.0777905  6.07142  -5.53529
-1.20464  6.79935  -6.50708
-2.59403  6.53701  -5.95027
-3.2963  7.4577  -4.4774
-2.14198  7.03873  -5.02369
-3.28925  6.93097  -5.98701
-2.33507  7.65328  -6.91651
-1.78031  8.01678  -8.86609
-2.47182  8.64381  -8.31546
-3.09077  8.81633  -9.04479
-3.17283  8.7905  -8.51058
-3.95655  7.4989  -7.45141
-3.4759  8.65314  -7.04668
-3.64053  9.207  -7.8208
-2.06184  8.81124  -7.89656
-2.02909  8.22546  -7.94733
-2.6585  8.13172  -8.86879
-3.82361  8.03481  -8.48236
-3.54543  6.2889  -9.61429
-3.58715  6.35116  -9.46599
-3.42122  4.96276  -8.76463
-3.10121  2.45769  -7.34961
-4.48498  2.07949  -7.10271
-4.3038  0.745802  -7.66435
-3.10644  -0.220985  -7.52136
-4.67249  -0.123926  -6.10581
-4.91213  1.05044  -5.0536
-4.87305  2.6531  -4.82903
-3.98807  2.45377  -4.35138
-1.59297  1.43831  -5.74452
-1.66766  1.15987  -7.22895
-1.05646  2.35499  -7.76846
-2.06983  3.58975  -6.82827
0.234499  2.92866  -7.23441
-0.228694  2.91387  -6.56345
-0.741194  2.30365  -6.75831
-1.09398  2.6207  -5.59564
-2.13797  1.41083  -4.00562
-1.61709  2.2798  -2.98297
-1.44943  2.88697  -2.69969
-2.79629  2.44135  -4.57636
-1.9434  2.44764  -5.34094
-1.66286  2.53747  -4.10352
-0.930226  2.67282  -3.67953
-0.225272  2.19456  -4.27906
0.0797227  2.2394  -4.95639
2.29452  3.98624  -4.43316
0.986478  2.77973  -4.63282
0.708374  0.862184  -5.00728
0.672145  -0.0535121  -6.17312
0.101954  -1.71154  -7.86959
0.498949  -0.43426  -8.02922
-0.328953  2.42629  -8.57725
0.602426  2.75182  -7.13534
-0.155362  3.00119  -6.17205
-0.0122789  2.04721  -5.64354
0.415708  2.02179  -5.07795
1.24949  1.50191  -3.83243
1.55489  1.56803  -2.80689
1.194  0.983761  -2.03516
2.46436  1.15511  -1.91622
2.25869  -0.216028  -4.58995
3.18495  -1.43139  -3.85575
4.03224  -0.389829  -4.34521
2.99171  -2.36188  -4.20531
0.744382  -1.21344  -5.41156
-1.23181  0.149225  -4.7528
-0.394326  1.05865  -2.96003
1.03006  0.339739  -2.61103
-0.59224  0.0326995  -3.17569
0.0938913  0.150986  -3.0529
-1.11831  0.484816  -2.7414
-0.421741  0.913931  -4.30241
-0.236133  0.618272  -3.29706
0.740331  0.147301  -2.59429
0.534809  1.2415  -1.76131
0.425018  1.28856  -2.53661
1.34037  0.715781  -1.57418
2.25474  -0.563572  -1.32683
3.50744  0.477496  -1.55067
2.77075  -0.10126  -1.58968
2.59279  -0.459113  -0.847486
0.508755  -1.55621  -0.845667
0.362782  -0.49146  -1.40375
2.37028  -0.862234  -2.39881
2.66285  -0.0545292  -2.79601
2.39861  -1.09258  -2.40008
2.02485  -0.087003  -2.59907
1.77676  0.117913  -2.27605
1.84218  0.0132548  -2.6626
0.886123  0.410436  -1.0587
0.389434  1.13385  -1.44253
-0.0594032  0.944467  0.659318
0.377832  1.64233  1.72325
-1.07798  2.5821  2.36665
-0.230018  3.34165  2.09278
-0.186815  0.26217  2.85148
-1.47837  -1.00403  3.19178
-1.78839  -0.197664  3.98567
-1.53617  -0.443434  3.13517
-1.80077  0.152884  2.15978
-0.505948  -0.588476  2.96753
0.143064  -1.48245  4.16957
0.814864  -0.692765  4.63025
0.775235  -0.275096  4.71917
2.30585  -0.6692  3.81134
2.94974  -0.0779902  2.06364
3.5849  0.434612  2.27534
1.7529  0.0408006  3.96615
1.77039  1.13708  3.83982
0.747914  1.47542  4.75428
0.354209  0.700014  5.80811
-0.768489  1.43915  5.54649
-0.22602  0.948475  5.48814
0.083594  0.43171  4.33605
-0.725149  0.0755567  4.56812
-0.53463  -0.14962  3.43483
0.856425  1.48325  4.40521
0.8183  2.5705  3.90726
0.444892  1.97187  4.4644
2.12249  1.78107  5.18851
1.60513  0.900803  5.71511
1.69645  -0.625778  6.14966
2.92649  -1.23131  6.2344
3.30518  -1.23518  5.50809
3.45515  -1.81801  4.84003
3.91127  0.531813  5.443
3.85569  1.32489  4.65531
3.10197  0.813813  5.49695
3.12639  2.27216  5.16593
4.14462  3.55768  4.50288
2.76473  3.48313  5.90429
1.63087  3.55454  5.44792
2.6966  2.94163  4.52354
2.43929  2.07196  4.37303
1.3783  0.54244  3.74379
0.128812  -0.373909  3.56189
-0.489133  0.458978  4.16253
-0.626307  0.228244  3.76432
-0.288716  1.17886  3.59654
-2.3168  0.421779  4.22322
-1.87868  1.30147  3.08875
-1.04547  1.46044  2.00557
0.683017  1.01016  2.80381
0.753332  1.01753  1.82081
-0.504612  1.60339  2.02096
-1.07664  1.29791  1.86929
0.557986  -1.05492  2.9139
0.5901  -0.744722  3.33843
-0.118056  -0.00909977  3.73483
-0.232126  2.19577  3.28241
-0.820541  2.68832  4.38756
0.372467  2.82785  4.15343
0.361434  1.24684  4.87904
0.504037  1.59486  3.28587
-0.00195314  1.44447  3.63875
0.124213  1.50911  3.00267
2.10383  3.2731  5.65149
1.97878  1.50655  5.97138
2.18849  2.01459  5.57506
1.68726  1.27942  5.1264
1.77447  0.812887  5.17656
2.21145  0.52798  4.16662
2.58292  0.888625  3.84457
3.3095  1.6854  2.7562
3.07129  0.584312  2.43952
2.06196  1.46149  3.51082
3.98857  -0.341524  3.45178
2.0918  -1.76159  2.52748
0.17001  -1.15245  3.23545
0.337155  -1.32631  3.98214
0.383868  -0.719641  3.6944
-0.144958  0.0495047  2.81605
0.346346  -0.065376  1.6429
1.38082  0.732196  1.49823
1.88071  2.5432  1.69421
1.33929  3.23349  3.62345
0.898268  1.18934  5.08355
-1.52757  2.20998  5.89076
-0.825107  0.857673  3.53306
-0.212377  0.469247  5.18951
-0.751655  0.159939  5.16355
-0.880281  -0.570507  3.64379
-0.74719  -1.99687  3.49862
-0.311738  -2.23181  4.91413
-0.589526  -3.23081  5.75853
-0.887134  -3.70091  3.84702
0.241939  -4.73406  2.9776
2.02739  -4.4251  3.85493
0.754806  -3.29528  3.98148
-0.808866  -4.01139  3.08843
-2.41466  -2.26873  3.59232
-2.14458  -0.39793  4.3926
-1.47034  0.856882  3.68408
-0.827562  2.3962  2.66822
0.142503  2.68739  2.1745
-0.268333  1.79017  2.4165
2.38506  0.111499  4.18301
0.459043  -1.22754  4.39701
0.332186  -0.906208  4.39665
1.61481  -1.43813  3.9344
2.2217  1.07095  6.62191
1.9131  1.39134  7.46605
2.28812  -1.03085  6.53948
0.793618  -0.926275  6.26662
1.22177  -1.82556  5.18568
3.08754  -1.46411  4.98434
2.97972  0.731244  5.15897
4.09136  0.82472  7.16586
4.21292  0.186219  6.88959
3.92448  -0.73044  7.42315
4.60602  -0.826912  7.61382
4.86611  -0.804171  5.31989
3.24625  -1.34522  4.25538
2.65435  -0.781257  5.30896
-0.500059  -1.34154  5.75924
0.0549647  -2.33616  4.89211
0.24108  -2.2401  5.30993
0.537962  -2.87166  2.79399
-1.35227  -4.41528  4.02345
-1.32872  -5.03704  3.66061
-1.08227  -4.27257  1.81706
-2.78188  -3.0651  1.63932
-1.29045  -4.01606  1.97575
-0.883494  -2.68758  2.74062
-0.808472  -4.10416  3.08397
-0.328202  -3.72866  2.77982
0.696713  -3.41783  1.44371
0.139154  -2.86045  1.36162
1.61382  -1.3366  2.05697
1.82258  0.987056  2.03673
2.12897  0.416695  2.85021
1.21938  1.41597  3.13227
2.18006  0.75761  2.31698
0.915782  0.610262  3.39176
1.67502  1.13101  4.52511
1.7871  -0.68184  4.35493
3.27381  -1.31344  5.42212
2.93677  0.18417  5.48521
4.41765  0.189632  5.07241
3.18191  0.178747  4.92329
2.89313  -0.055716  3.39631
3.25919  0.259909  4.71522
2.43807  1.21649  5.55441
2.67227  0.481323  4.29085
3.4061  2.33563  4.00112
4.31674  1.93515  4.35551
3.35013  3.92524  4.65892
1.52316  3.44692  4.31267
2.20583  3.87765  3.77579
2.72195  1.93734  4.33821
1.38867  2.76221  5.63338
-0.105821  2.17202  4.72737
-0.592016  1.27919  4.37033
-0.0168586  -0.417018  1.4508
-0.810554  -1.60468  1.79377
-1.9761  -1.19331  3.19682
-2.58537  -0.617215  4.61006
-2.91945  -0.594141  4.43934
-3.11658  0.480875  4.28903
-2.55226  0.803729  4.19174
-1.19064  -0.823569  4.54022
0.105078  -1.3979  3.93958
0.168931  -1.53092  5.0881
0.0980569  -2.7224  3.61372
-1.01764  -0.80724  3.88234
0.691897  0.490824  5.48664
0.552348  -0.465197  6.84581
0.761418  -1.74552  6.62732
1.25705  -3.25272  7.82168
0.873702  -0.513593  7.40882
1.8413  -0.0148251  6.275
2.16903  -0.884945  5.53811
3.06655  -1.17441  5.21543
2.57087  -0.565114  4.63953
1.19422  -1.51367  5.64891
0.898256  -1.06678  6.79722
2.03291  -0.370896  7.7131
3.2532  -1.14381  7.4913
3.74781  -1.13652  6.56184
2.38908  -0.522394  5.59756
2.93924  -1.39543  5.91821
4.31085  -0.417959  5.3796
1.68191  -1.89956  6.05687
1.93859  -1.15146  6.90371
0.472663  -0.444274  7.33932
1.59792  -1.1047  7.29284
2.08702  0.0853607  7.07677
3.50688  0.00284922  6.21527
3.14361  -1.14424  4.90573
3.22536  -2.00667  6.2012
2.58741  -2.45292  5.98774
2.46387  -2.55415  3.88793
2.71344  -1.06109  5.5306
2.65683  -0.281181  6.92495
2.43024  -0.904575  9.10057
3.55397  0.0255104  7.98174
2.00888  -0.0388209  7.71723
0.862137  -1.12243  6.24924
3.13683  -2.46479  6.14652
3.03931  -2.95204  5.63171
1.93476  -2.08242  5.5574
1.56297  -2.43211  4.84023
0.918804  -2.73658  5.76648
2.13548  -4.12142  7.3571
0.606982  -4.71879  7.49393
1.37438  -3.71115  6.33016
0.781612  -3.22173  5.1265
0.629003  -3.57167  5.04635
0.675067  -2.67267  5.763
1.53963  -1.04313  5.49701
1.47676  -0.994731  5.31961
1.78975  -1.80602  4.88879
2.09316  -1.03666  4.36129
2.36873  -0.37492  2.62876
1.40903  0.166123  2.64583
0.855611  -0.837198  2.14362
-1.55541  0.781098  1.84977
-2.17138  2.7431  3.56146
-2.19837  3.67087  2.94411
-3.33648  2.82399  3.67987
-2.89779  1.49337  2.54123
-1.25549  2.21572  2.73786
-1.91802  2.84239  2.21955
-1.7332  2.72897  3.16631
-2.2564  1.66444  2.48155
-2.95062  0.337972  2.44758
-2.11084  1.69534  3.46223
-2.07971  0.680286  4.22143
-1.74276  1.41799  5.99362
-2.55934  -0.272429  5.76141
-2.67155  -1.67488  5.33211
-1.83014  -1.94795  5.07694
0.426511  -0.498992  4.56113
-0.237947  -0.746268  5.74603
0.844488  0.0679183  5.85349
2.72518  -0.0801508  5.72
1.31042  0.0272818  5.78446
0.299329  0.489344  6.30286
0.158637  -0.14433  6.78791
-0.503661  0.907662  6.95679
0.485819  0.93345  5.87163
-0.559439  1.73158  6.33363
-2.31187  2.08361  5.44518
-1.49924  1.89324  5.68097
-0.922904  0.367559  5.32443
-1.00171  -0.458471  4.79174
-1.74352  0.377721  5.51259
-2.4237  1.33014  3.26518
-2.97293  2.34999  1.84415
-2.66736  2.31378  2.361
-2.13044  2.62104  2.40638
-0.638346  2.95633  3.89723
-2.79919  2.49505  3.4184
-2.40891  2.26071  2.50327
-2.59109  3.3704  3.89573
-2.19608  2.71321  5.39425
-1.94159  2.36472  4.48634
-2.68122  2.76376  5.3933
-2.80105  2.87758  5.31037
-1.7604  3.6202  4.41646
-1.08152  4.64598  4.08737
-2.42729  5.68953  3.9315
-1.82486  4.62301  3.58768
-2.46188  5.89809  3.77941
-2.37015  5.5185  2.76404
-1.18813  4.6693  4.23609
-0.344429  3.44967  3.25703
-0.867381  3.56602  3.90145
-0.118864  2.96379  3.75613
0.613018  1.17326  5.19345
1.3565  0.270812  6.06584
2.09149  2.2959  5.11431
3.05438  2.18919  5.03097
3.13241  4.01721  5.17302
2.81986  1.50765  6.76899
3.61727  0.781476  7.12371
1.53837  0.574591  6.29974
1.86174  -0.425355  6.42456
1.93584  0.409687  7.15266
1.47244  1.29046  7.2414
1.11479  1.35851  6.2774
1.58622  1.09169  4.64999
1.14553  -0.111326  3.27996
0.464566  0.375789  3.11948
0.399412  1.35888  2.64722
0.454817  0.628699  3.61908
0.556222  0.534492  3.9939
-0.333399  1.5206  5.19799
1.31079  1.6086  3.95075
0.844659  0.109049  5.4231
1.05388  -1.52643  5.02145
1.24075  -2.43717  5.19006
2.43556  -0.935773  4.29893
2.13652  -1.75178  3.72511
0.744996  -1.62368  3.75542
1.42349  -1.4562  4.89104
0.375497  -2.27401  4.84135
-0.660312  -3.49296  3.27055
0.0205257  -2.74542  3.87469
-1.42223  -3.00693  3.84118
-2.27145  -3.71003  4.29767
-3.45098  -4.5851  3.08024
-0.415859  -3.79038  1.48554
0.11682  -1.54188  0.487861
1.09965  -0.861147  -1.08151
0.535846  -2.59394  -1.87806
0.244342  -0.328572  -1.8979
1.98833  -0.385428  -3.01156
1.65545  -0.649743  -3.26534
1.12951  -0.28942  -3.88424
0.111903  0.140612  -1.87703
-0.774596  0.591271  -2.90636
