0.839046  0.136738  -3.22773
0.893376  -3.20354  -4.02733
-1.02404  -4.58469  -1.12352
0.997318  -6.19804  -4.66492
-2.80405  -5.03226  -4.62018
-5.0827  -2.88909  -4.44936
-1.46838  0.102044  -3.07811
-1.70968  -3.06486  -3.35432
0.26115  -0.200071  0.626778
1.03274  -1.54423  2.10895
1.0376  0.318111  2.81767
4.66509  -2.90908  2.80894
2.11962  -2.48905  1.2497
-2.05972  -1.2241  4.71413
-0.0460704  0.395458  1.11584
1.44144  -1.60878  1.71269
-2.29597  2.41778  1.61462
-1.6981  -1.49138  3.07908
-0.923876  1.62462  2.72415
-3.6076  0.588706  4.18767
-2.10932  3.13745  4.69798
1.32892  3.20392  1.5928
1.41123  3.47886  4.18507
0.747881  1.03894  2.77791
-2.08717  -0.643946  2.19766
-2.08077  0.252792  2.60528
0.863343  -1.83762  2.52663
1.67429  1.54206  -1.19217
1.38877  2.28028  -0.477102
3.75207  3.89367  -3.26908
1.07118  1.26771  -6.32612
0.640394  -1.18634  -5.26823
-1.44523  0.867842  -2.0593
0.939482  -1.14797  -0.844645
1.89018  -2.30791  -4.39436
1.77621  -1.56278  -4.6917
3.63289  -2.27355  -4.22911
4.44658  1.90654  -4.11548
5.37203  -1.31033  -6.42922
1.25841  -5.10113  -5.73471
-0.725869  -6.30445  -3.29814
3.15263  -2.72605  -5.20744
2.66194  -3.43233  -4.7514
-1.2671  -4.6696  -4.00587
-2.14847  -2.31622  -3.82013
0.347385  -3.71638  -6.70292
-1.36273  -6.87293  -10.657
2.47895  -9.21728  -7.04439
0.718132  -6.50877  -5.65132
2.48855  -3.22512  -2.85537
0.104839  -3.78763  -3.13048
-0.410403  -3.67354  -2.89167
3.66253  -0.0341989  -1.457
3.21254  -0.136573  -3.7107
3.26419  3.89637  -0.638999
2.65024  0.529806  -4.58998
2.88077  3.2234  -5.00251
-1.38266  4.29927  -2.95642
1.045  0.0295523  -4.98229
-3.31539  1.48045  -2.02476
0.754056  -0.464864  0.436471
4.29131  0.609613  2.47964
0.324434  -1.32194  1.04908
-2.79336  -0.708072  4.52662
-2.16155  3.01978  6.02697
1.72871  4.04741  3.85955
-2.58391  1.74104  6.68047
-0.357278  5.46598  8.85959
1.33789  3.07732  8.0103
0.673266  2.81151  7.90821
1.60729  -0.563375  6.80246
3.84605  -0.111474  4.17717
0.802114  -2.22121  3.40071
-0.109909  -1.94896  4.84875
-0.450341  1.09367  5.3029
-1.08836  -0.0340337  2.19737
-0.370056  -1.20005  -1.06271
-0.506657  -2.58343  -3.69703
-0.371011  1.63507  -2.31847
-1.01903  -0.677885  -4.18573
1.47313  -0.316356  -2.05562
-1.08122  1.03096  -5.19339
-0.872119  4.80391  -6.58854
1.0936  2.30183  -6.07073
4.11071  -0.375886  -2.40573
0.37857  -3.57875  -4.50274
1.74161  0.572913  -0.773173
-1.34517  1.63132  -4.02306
0.429239  0.184895  -2.97142
2.10211  0.591439  0.959877
-0.914729  3.01332  4.05303
-2.88584  0.465771  3.04612
-6.37082  0.720164  4.95478
-3.11414  3.15296  2.96023
-3.99606  3.05822  5.45796
-6.05407  1.32316  2.83135
-1.72797  2.255  2.31628
-0.620279  1.64579  5.8066
2.41811  -0.012542  3.5977
-1.27432  -1.19851  0.992176
0.905685  -0.405362  -1.936
0.683997  -1.20098  1.96676
0.074219  -1.27467  2.20587
1.18222  0.62651  -1.74659
2.03301  2.11994  -5.2108
0.434593  -1.76105  -4.80053
-2.51233  2.3951  -3.99974
0.699134  0.309422  -3.15038
1.49167  -3.66379  -3.25701
0.527102  -2.98844  -3.61155
-0.635956  0.553242  -5.8965
-0.967847  0.962469  -6.39324
1.15652  -2.483  -5.1338
2.9798  1.04321  -4.71044
2.60937  -2.25657  -8.12486
0.991166  -3.62983  -10.9176
2.11857  -5.64044  -7.3095
-1.17005  -8.06148  -3.27104
-5.46992  -6.58091  -4.74749
-1.86797  -5.48953  -2.52965
-1.83915  -1.21837  -4.32514
-1.8825  0.500862  -7.6679
0.0362071  3.23647  -7.70384
-1.99703  0.792862  -6.69533
-1.95783  -1.42475  -4.47541
-1.39636  -2.36226  -3.63267
-1.2564  -0.340998  -2.53486
-1.54548  -4.69765  -1.51576
-0.989644  -2.97599  -4.69301
0.843458  1.02826  -3.45624
-0.547202  -2.64564  -2.1923
1.27789  1.63984  1.04097
0.0481437  -1.19968  4.93729
1.31463  0.702676  6.13264
2.32713  2.42716  5.35237
3.78211  3.69138  4.32323
4.03303  2.02  1.72827
-0.133277  2.57269  2.46506
1.11181  4.09012  3.50857
2.53108  1.23359  7.178
3.50584  0.514092  4.1199
1.1949  4.23148  6.91319
3.56804  1.57825  6.98734
0.388313  -1.606  7.66419
-0.850997  -1.65182  10.2835
3.26016  2.24822  8.33843
4.4286  0.517372  8.30324
7.88293  3.95097  5.94348
4.59478  7.56619  4.13819
3.93849  6.40544  0.814247
0.494724  4.72296  2.68708
1.93461  0.392927  -1.04556
2.5299  1.17131  1.70699
1.30173  -1.39846  -2.13627
-2.14659  0.300863  1.52514
1.09187  0.63874  -2.81086
2.08215  -3.17629  -3.32974
0.529633  -2.73494  -6.29358
0.236903  1.36913  -7.02791
2.78154  -0.326531  -7.11626
3.0884  -1.24895  -6.57496
5.38673  -0.960391  -4.81217
1.62637  0.15243  -7.52658
3.34859  4.0745  -5.6973
2.9218  5.12686  -5.83746
2.27966  5.74556  -6.70181
1.54362  5.59235  -5.73301
-1.5444  2.66889  -6.02064
2.2088  6.4136  -2.2455
5.55967  2.67754  -3.12636
2.43844  0.219776  -1.4964
-0.538675  1.03398  -4.01892
3.47094  -0.526496  -4.98435
1.52704  -0.195017  -5.27591
0.677241  -1.22401  -1.2802
1.70651  0.705504  -4.19178
-1.78841  2.30739  -6.03961
-2.45521  -2.0634  -4.18432
-4.63025  -0.31319  -2.97648
-3.53974  2.82666  -3.19482
-1.08621  2.66188  -5.13927
-4.69763  1.66212  -5.72616
-6.06239  -0.656414  -4.14196
-5.04231  -2.90996  -4.86335
-1.78615  -0.99197  -4.74168
-2.98491  -4.17695  -4.994
-1.15023  -3.56084  -2.06219
2.88188  -2.63256  -2.22104
4.12584  -3.6521  -3.22284
3.85624  -3.59078  -3.08531
2.38114  -1.5816  -2.8981
0.869355  -1.90385  0.879325
0.475906  0.884061  4.24068
1.64751  4.35075  5.45218
0.921794  4.88175  5.0454
-0.906919  2.12935  0.923673
-2.32598  -0.317883  -1.47649
-6.22508  1.17659  -3.76648
-2.44768  2.80133  -2.92536
-3.58583  0.772566  -3.04284
0.600054  4.61119  -2.78373
-3.43547  0.890962  -2.87021
-3.36116  2.2375  -2.95501
-5.80264  -0.929466  -4.29148
-4.01055  -0.795308  -7.06374
-6.02403  -4.56411  -5.90693
-3.61661  -2.26521  -2.50308
-1.77684  -2.77195  -4.40772
-2.86191  0.216906  -4.89112
0.160279  1.27587  -1.55473
-1.52056  -1.32417  2.07595
-1.75605  -4.97173  4.4233
-0.875116  -2.58092  7.34254
-1.70159  -4.16543  5.35433
-2.00021  -3.33404  6.2257
-0.0199085  -2.70651  4.17795
0.289747  -2.69154  1.6008
0.249446  -2.94996  5.01105
1.10853  -2.36394  1.45595
-1.20064  1.15811  0.47866
1.68053  2.50032  2.91126
-0.172988  1.16964  -1.16611
0.276709  -0.956719  3.07112
-1.4726  0.656928  2.31802
-3.04234  -1.81901  4.66797
0.28141  -1.70138  1.63725
4.34719  -2.71589  3.8811
2.76987  -2.21566  0.731985
2.32956  -0.148992  1.19972
-0.0755913  1.31794  -1.04024
4.10826  0.289623  -2.67012
2.95131  -2.22027  -7.02675
4.71167  -4.66604  -5.11265
2.83185  -1.02007  -1.02733
4.5394  -2.15795  2.61935
1.96895  -3.34767  4.96591
-0.038891  0.676465  8.98795
-2.25913  0.577094  4.94926
-3.33802  -0.222853  3.47108
-1.63697  -4.40271  7.57603
1.42218  -5.46513  5.76821
3.23907  -2.84651  5.79327
1.21307  1.25471  6.38185
-1.20498  2.36621  5.70223
-2.12877  -0.53741  6.53216
-1.60334  1.80629  5.67643
-1.83643  1.47392  4.13232
1.34514  1.22857  1.0617
0.342161  -0.574791  -3.25255
-3.37372  -2.66139  -6.61399
-0.928396  -2.66008  -6.30088
-4.06247  -0.4062  -2.05714
-0.942765  -1.39374  -1.55091
1.53799  2.99233  2.11011
3.16718  2.54195  5.95109
1.31903  0.723573  6.96872
2.29921  -1.99164  3.29388
-1.47876  0.442167  5.52428
2.91014  -1.85538  2.39781
1.94855  -3.12765  3.58017
-1.20788  -4.64841  3.26341
-1.14745  -0.881255  1.50143
0.177893  -0.226741  4.07251
-1.8116  -0.37952  2.20053
-0.216516  -0.583233  2.78758
0.496161  -1.15489  6.30615
3.66556  0.0470585  2.43888
3.04678  0.551292  2.79522
0.492901  2.34461  2.44052
-2.14278  2.60929  2.32583
-2.86872  -0.721114  3.10718
-0.8297  -0.0696098  3.3711
-1.91817  3.70774  4.10528
0.897246  -0.0969247  1.1363
0.104011  -2.38923  2.97066
-0.334222  -1.71539  3.62736
1.71006  -1.03059  1.81552
3.68655  -0.731325  5.49373
0.0454318  3.6131  5.20238
4.42743  2.83677  3.09918
6.39393  -0.345713  4.51611
5.76092  2.02815  5.79244
7.54608  0.267541  7.02775
6.48437  4.64924  4.01628
2.70207  3.5947  5.60137
-0.590401  2.74934  5.79206
-2.14568  3.37825  2.25977
2.00495  1.90051  5.51807
2.17204  2.8108  4.89922
-0.0799868  -1.20308  6.46492
2.68973  1.31141  4.83579
3.45179  0.02683  5.42677
4.34476  -3.65527  4.01972
5.83491  0.581896  0.458483
4.16742  0.835295  3.65873
3.51211  -1.09785  6.87163
4.99277  1.92973  6.39976
8.34953  0.516087  4.6583
7.60969  -2.99407  5.47595
3.52433  -0.442671  6.01341
-0.00320164  0.641837  7.31105
-1.29712  0.394839  7.33128
-2.53385  -0.640593  4.46452
-1.84263  -1.60576  7.72652
-1.26247  -3.42269  5.12117
-1.19306  -1.09914  3.59449
1.90926  0.558611  5.81737
4.47969  0.836463  1.8604
1.52051  -0.879612  -1.61886
-0.430918  0.819649  -2.37699
-1.66866  -3.35965  -5.94323
-0.267478  0.162737  -2.75403
3.9211  -1.19402  -2.90471
1.53944  0.789863  -5.40484
-0.959914  1.89834  -1.31097
-0.0313805  -1.17459  -2.41146
-1.04286  0.611085  1.94511
-1.79394  -2.24771  -2.21911
-1.71723  1.54044  -4.67043
-1.47272  3.7663  -2.61894
-1.79542  4.14726  -4.44378
-3.48782  -0.120407  -1.82462
-5.7896  -2.16824  -4.78285
-4.58624  -3.38252  -7.11551
-3.07742  -4.25776  -3.74634
-0.0592166  -2.22682  -3.55638
2.79936  -6.08497  -4.01409
0.725431  -4.50857  -1.05338
1.41908  -5.14286  -5.08126
4.14667  -1.84268  -3.98352
3.84588  -0.00889149  -5.16929
0.620699  2.59209  -3.23899
-0.941256  -1.44378  -2.66903
-0.0543389  -1.74473  -1.86184
1.09201  -1.93782  -1.21458
-2.15583  0.702528  -5.54208
1.94885  -3.47989  -6.68731
1.39569  -0.418517  -7.3625
-2.70275  -2.62781  -3.49697
1.18821  -1.60956  -6.29457
-1.10326  -1.06099  -8.53486
0.390391  2.10506  -5.82624
2.14451  3.25993  -5.74577
2.61378  -0.575867  -7.49766
5.22818  -4.93667  -7.27541
3.99445  -7.40608  -6.39092
-0.319739  -6.88451  -8.79945
2.09615  -7.10969  -7.52287
0.897542  -7.29844  -3.46868
-1.40627  -4.27524  -6.54422
2.5481  -0.625339  -4.22863
-1.06182  1.14602  -5.82876
2.01775  -1.14294  -2.70427
-2.2251  0.665296  -2.5461
-0.558788  -1.51382  1.2038
1.33884  -0.63631  1.88568
-1.95254  0.951406  2.19917
-1.16838  -0.288966  3.6164
-0.586118  0.746289  2.7171
2.61741  -0.0904758  1.2208
3.20721  0.171557  2.29566
-0.107507  1.78676  2.84142
-0.992516  1.86008  4.13351
2.87699  -2.21313  7.5507
6.90854  0.532872  6.02523
5.83041  1.66541  4.93357
2.46893  -0.726608  4.76751
0.339404  -2.54378  1.30738
0.908302  -3.56113  0.314041
2.14271  -0.0314121  -2.16586
-1.91266  1.09864  -2.90329
0.952024  1.67473  1.49932
-3.2803  -1.04419  2.96536
-4.85322  -0.747729  4.00906
-4.56798  -1.89877  1.5997
-4.24193  -3.18526  5.74874
-4.17737  -3.63253  6.71503
-1.54771  -0.225452  7.32324
2.06089  1.0524  7.72532
-1.25258  -0.35707  7.22117
1.73719  -1.28032  5.94902
0.617388  -5.62329  3.11782
-0.0913458  -2.6479  4.42097
-1.45871  -1.61491  0.810307
-0.930318  1.11055  -2.66776
-0.701505  -2.65782  -3.02788
0.246567  -1.16309  0.919257
1.69775  1.28846  3.06908
-1.20531  -2.84508  2.84809
1.7649  -1.63234  3.26004
-0.841485  -5.40758  4.19537
0.312017  -2.9469  8.38839
-2.21143  -2.97908  4.2042
-4.64805  -1.50806  4.09146
-1.91757  -1.32687  3.52923
-0.31481  0.544461  0.720556
2.99751  2.06728  3.10251
0.0443682  2.034  4.46082
-2.59404  3.54179  1.44043
-1.28542  1.99784  1.20376
-2.39185  -0.278996  3.46902
-5.6144  -1.18174  6.32227
-1.85181  -4.47993  4.80746
-3.64285  -4.28835  2.45952
-1.35662  -2.37389  3.63807
2.03094  1.03049  6.48747
-1.31486  2.21568  3.21252
-1.41796  -1.73665  1.67679
2.86004  -1.47393  2.69709
-0.873733  -3.29055  6.74706
-2.67679  0.245457  3.70526
-6.00433  2.86337  2.86035
-5.01528  1.00816  6.26042
-1.95542  0.89893  5.05968
-3.12339  1.03819  4.54885
-0.769877  1.58693  7.05296
-3.36108  -1.41699  3.63881
-1.0637  0.483651  4.88706
-3.07366  1.43318  5.08264
0.487091  1.9398  4.52737
-2.02588  5.62395  5.4085
-1.43957  5.83706  3.10385
2.73034  3.90223  3.88293
-0.919962  1.82511  0.553519
-1.20826  -0.1834  2.02966
2.68086  -0.164386  2.57512
-0.332993  2.34992  3.20206
-2.86616  0.0411809  3.7214
-1.52776  -1.24611  3.92693
-1.13866  -1.50415  5.71021
-2.65112  0.459433  5.49187
-1.74968  1.24718  4.45533
1.02552  -0.793195  6.34665
2.93321  -0.324113  8.68769
3.17947  3.59089  9.70292
3.68986  -0.597645  7.9688
4.28387  1.1685  5.63765
1.97847  1.56704  7.84018
3.59543  -1.15928  10.8211
4.12571  -2.51556  8.44473
0.779055  -3.3518  5.08559
-2.51015  -2.04617  3.9211
-3.25331  1.4797  3.8043
-4.3972  -2.00319  7.75892
-2.00187  -5.42128  4.49734
-1.66314  -3.12329  2.58881
-1.25298  -4.27333  5.12368
0.400306  -3.86403  2.98958
-0.873278  0.353806  0.902405
1.71574  -0.976127  2.08886
-1.75982  -1.04677  -1.83039
-1.64925  2.61779  -0.331869
-2.92447  2.75834  -3.6745
-0.35588  -1.52855  -3.60264
3.93424  0.279635  -3.57587
3.31482  -0.389832  -4.20353
3.11722  -0.716766  -4.72823
1.20155  -4.57553  -3.42693
-2.96677  -1.18737  -5.77785
-1.55348  -2.22416  -1.84203
0.588962  -0.951808  -1.07716
0.297523  -1.5222  -2.85514
1.91627  0.321852  1.27983
0.818822  -1.89362  5.0154
-0.463944  -3.8805  1.41798
0.00517935  -4.32305  -2.45212
-0.0381332  -5.04282  -4.23963
-3.6338  -5.5494  -3.88012
-5.53425  -2.05274  -2.05264
-5.11704  -1.72437  -5.75628
-5.77178  -0.548935  -3.27905
-4.90662  -4.71586  -5.2111
-3.15886  -3.65471  -4.19246
-0.905047  0.138637  -0.809008
-0.819503  4.29181  -1.84409
-2.18771  3.34116  -1.67439
-2.56758  1.16114  0.51631
1.04039  0.632764  -3.03182
4.4896  -2.91244  -4.05705
1.22679  -2.08952  -3.23471
-1.48483  -0.589882  1.13847
-2.89742  1.89523  3.16996
0.84909  0.11393  0.368859
-0.700261  -0.0555289  -3.8168
-1.59411  -1.41717  -3.12499
0.453316  0.489367  -3.68446
0.491001  -0.206678  -6.88717
4.19097  -1.967  -6.31414
5.54456  -0.649387  -1.97086
2.45934  0.0702404  2.11901
1.91557  3.07169  3.54223
1.53622  -1.25479  2.49817
3.24504  1.03393  1.41282
1.24283  3.07957  3.23388
0.36844  -0.0864639  1.94709
-0.23779  -1.38394  3.1802
2.49427  0.364609  5.24094
0.0701263  -2.7932  1.1301
0.632001  0.455116  -0.183752
0.116703  -1.88123  0.423714
-1.45043  -3.51102  -3.04286
0.726584  -7.42346  -5.55875
1.56436  -8.06539  -4.72697
-0.394795  -6.79699  -3.76932
-4.35548  -3.74861  -7.58314
-4.55599  -4.30989  -6.27315
-1.72054  -0.161971  -3.70595
0.704037  0.49438  0.555696
0.325941  1.98706  -3.58522
-3.03139  -1.37849  -5.58852
-3.90717  0.309927  -6.66784
-6.81335  1.48239  -3.35345
-5.79659  -0.514829  -6.89068
-1.88881  -4.58019  -7.21853
-4.13792  -1.68233  -6.3069
-2.41824  -0.834932  -2.02472
0.569733  -2.19618  -3.05302
3.78248  -1.01261  -3.05916
0.509139  2.91673  -4.59577
-0.341583  0.432856  -3.22829
1.33273  -3.37289  -5.85079
-2.14715  -4.2495  -2.42982
-2.7811  -2.77811  -3.35974
-1.06578  0.764913  0.568203
-0.592917  -0.75139  0.656547
-1.04776  0.294369  -1.27718
-0.888304  0.965263  -2.58872
-1.68836  0.490895  -3.91216
1.126  -1.78692  -5.0598
3.22277  -0.322246  -3.83271
0.631986  0.659637  -7.3846
-0.096042  3.35785  -6.14203
0.443963  -1.02852  -2.58841
-0.168064  -1.14491  -3.33523
1.05467  -1.01538  -1.6005
0.636279  2.89514  2.41614
0.791447  1.64576  2.17643
0.789219  0.302026  2.54824
2.98063  -1.94989  1.16658
4.88353  -1.3718  -2.98354
3.94359  1.19136  -2.2563
0.0450143  -1.5921  -3.53599
2.18923  0.602807  -4.1181
2.7284  -2.73185  -5.52494
0.782097  0.678649  -8.29456
4.60173  0.294475  -4.70337
1.13049  -2.0899  -4.92233
1.10892  -1.20495  -3.00859
0.775811  0.318348  -2.42851
1.81009  -2.44856  -1.97756
0.976816  -0.719029  -4.49337
2.91901  -1.18855  -0.574863
5.68143  1.8931  -3.15724
1.60769  6.0579  -3.20043
2.80467  1.77983  -5.67556
-0.989159  -0.0815688  -4.90489
-1.70497  1.1684  -0.889198
-0.121236  -0.882998  0.345529
-2.02899  -2.81283  2.323
0.855791  -2.43304  6.6796
1.04844  -1.53721  5.39459
1.64634  -3.93927  6.12245
-1.76023  -0.401375  6.1574
0.826164  -4.00116  4.92099
-1.8282  -3.59418  2.44205
-2.95103  -2.11529  -1.25686
-1.36905  1.45259  -2.42228
-0.00345777  0.254433  -4.24698
2.57513  -0.619346  -3.58712
2.31852  2.82563  -3.64799
2.14176  1.86349  -1.05532
-1.42965  -0.0409041  -2.60168
-0.0488762  0.0669399  -3.89153
-4.05196  -0.00611965  -5.34807
-3.15265  0.799319  -1.76311
0.119132  -3.27614  -5.09397
-0.29936  -1.40349  -3.10464
0.3141  0.229402  -3.17813
1.71998  -3.20756  -2.2215
-0.572971  -0.972408  -5.3831
0.292727  0.498657  -1.67727
-0.00852444  3.30118  -3.86801
-3.4245  0.595128  -6.12841
-2.49721  -1.34705  -7.36667
-1.72978  1.41881  -7.71625
-3.63272  0.402054  -8.48664
-2.99886  -2.74198  -9.41979
-4.12072  1.29295  -5.05092
-5.74916  0.743353  -0.854734
-5.85512  0.207251  -3.10211
-6.24724  2.31046  -2.38756
-3.73737  6.48295  -2.80457
-1.72203  4.67145  -2.11106
-3.18133  3.44604  -2.52899
-0.562141  3.81205  -6.19615
-4.44913  2.62832  -6.21272
-5.81035  2.72167  -6.20568
-2.3359  -0.191541  -7.10999
1.48136  0.940786  -7.20293
0.136502  5.07225  -4.04814
2.24215  1.19581  -7.56896
-1.98669  1.05061  -7.26389
2.29162  -1.46355  -6.19114
0.849908  1.18925  -7.39796
2.35822  -2.93865  -6.01898
-0.432473  -2.23174  -3.74079
3.93679  -0.129082  -4.80721
2.93636  0.943554  -1.69451
3.56333  0.345736  -4.09962
5.43293  -3.77732  -5.43442
4.0777  -3.80064  -7.4438
4.52744  -4.1848  -7.30846
8.75711  -1.99225  -6.68733
4.97891  2.3049  -4.2406
2.6381  0.3328  -0.502572
0.649721  1.87108  2.59753
2.5057  -0.361147  2.81042
0.994021  -2.9212  3.61911
-1.41633  0.282263  4.40498
-3.67698  1.49093  7.76213
-1.22936  3.70887  4.3335
-1.67486  1.20625  3.87467
1.24857  3.89398  1.78715
-2.04397  -0.287389  3.61731
1.6864  0.370773  0.936056
1.36553  0.243446  3.40677
-1.72055  0.517375  2.69837
-2.68071  1.61858  -0.687635
-3.18358  -2.60908  -2.67484
-0.615612  -1.47277  -4.45377
-0.376459  -0.0465424  -5.60471
-0.602061  -3.81431  -1.653
3.50473  -0.685157  -1.62676
-0.199354  -1.10562  -4.08874
4.04645  2.38738  -4.28641
2.09814  1.74009  -0.669534
0.561731  3.30457  -4.08997
-0.332457  5.2669  -1.05687
-1.18779  0.898207  -0.482062
1.90348  2.54636  -4.56513
-1.68446  2.89294  -0.592442
-2.11571  4.42377  3.39188
0.257005  1.12256  5.65352
-1.71719  -1.24761  2.2461
-0.128543  2.3923  6.2013
-2.21018  -0.654302  2.21223
2.13898  -1.25559  4.68297
-0.217928  3.06215  5.37651
-2.27438  -0.984914  2.23456
-1.74971  -0.20317  2.68814
-1.35793  0.90366  4.74643
-1.27281  0.397689  3.48009
1.22187  -2.71157  2.08329
-0.571435  -0.903799  5.17948
-1.45655  -2.38353  2.2214
-3.16821  -2.96085  1.03038
0.711337  -3.31502  -2.63731
-1.21266  -2.79881  -1.48705
2.19853  -0.318157  -1.00635
2.1777  3.84742  -3.28415
0.63018  6.10338  -4.92037
-0.644224  6.71098  -1.57837
-1.20581  6.55191  -4.43246
2.73093  4.49544  -4.66785
2.77045  1.11011  -5.64946
4.26613  -0.056271  -3.62122
1.76282  -1.86599  -5.66053
-0.125032  -0.72227  -4.79845
-2.18842  -2.25453  -5.54021
-1.83513  -1.80515  -3.05728
1.04267  1.65009  1.17741
0.418356  -1.58951  1.59036
-0.789901  -1.30831  1.77364
-2.26975  -0.884515  5.81932
-0.219326  -0.559805  2.0363
0.304474  -0.892572  4.19172
-3.40721  1.92474  4.36305
-4.86458  1.32322  6.69675
-3.92243  -1.24392  8.02997
-4.35878  -3.52819  6.27185
-2.69065  -4.52235  3.29025
0.334468  -8.21553  4.38926
4.16107  -6.59124  1.45598
0.152869  -4.209  -1.88928
-1.97356  -6.17605  -4.13828
-4.22222  -3.33586  -0.96823
-2.87284  -3.99515  -5.34958
0.858372  -4.96959  -4.6357
-1.48433  -3.95873  -6.84616
-1.73708  -4.26436  -5.1066
-4.06192  -1.47382  -5.13155
-4.72032  -1.62118  -2.34618
-3.3496  2.13716  -5.38326
-5.92575  -0.20306  -6.15498
-2.06655  2.20407  -2.63052
