-0.78036  -3.45068  -3.76157
-0.969714  -2.90742  -1.74924
1.73  -0.885269  2.6336
-0.0324836  1.34315  -0.919187
1.20546  1.20573  1.88907
-1.59449  -0.365816  3.61653
-1.6115  -0.718303  3.95907
1.14133  1.98724  3.93478
0.322284  -0.0664377  1.38808
0.969453  1.31842  -2.31437
1.37678  -1.25308  -4.06756
1.78593  -2.80563  -2.27254
-1.99941  0.810177  -1.10632
0.439595  -2.98427  -3.40873
1.59353  0.735985  -5.53621
-0.792702  -2.97664  -9.68177
-3.98393  -5.19577  -9.20892
-4.85322  -2.579  -8.16535
-5.08934  -1.6945  -8.09835
-2.88881  1.00097  -8.10304
-3.65799  3.19859  -5.9229
-4.72811  -0.725966  -2.28483
-1.13791  -4.27905  -6.07796
2.70195  -3.35484  -2.66683
4.13733  -0.138094  -5.12334
5.93988  3.36252  -7.99614
5.76091  3.14636  -3.99824
1.36713  3.01748  -1.61665
-2.50563  -1.14  -2.31012
-1.22352  1.76175  -6.04941
-3.86403  0.524137  -4.30976
-0.913737  -2.09711  -4.97962
0.976741  -2.36215  -2.16793
4.40721  0.616323  -4.41929
8.22123  -0.0127373  -2.43264
7.62321  -0.435548  -3.37786
7.65565  -1.33682  -4.59261
3.66565  1.62584  -3.03308
2.47228  -2.19148  -3.29763
0.881919  0.849676  -5.72347
2.81184  -0.547488  -3.99448
0.888519  2.19948  -4.96306
-0.0928025  2.3292  -2.44454
0.022684  0.442944  -2.56519
3.14195  1.77832  -2.67274
4.39996  5.10379  -3.57213
2.11138  0.802432  -4.34013
3.09119  -0.318101  -4.44925
-0.854964  -3.7687  -1.74481
0.865258  0.40383  -5.68177
0.314483  2.40632  -6.98457
-0.516663  0.118109  -7.53851
-3.92279  0.505085  -3.14557
-3.86846  -2.83519  -3.94517
-1.52968  -4.28273  -4.82105
-3.80833  -2.13956  -4.65022
-0.194012  0.851574  -3.27898
-0.435311  -2.31533  -3.55518
0.893817  1.03444  0.829491
-2.19736  -2.25538  -1.00011
-4.74283  -1.83535  -2.55935
-2.72917  -0.21579  -6.15763
-3.0672  -0.510925  -7.33476
-1.08705  -0.660061  -6.78102
0.40046  -2.6643  -6.18418
-3.33695  1.36226  -6.28224
-2.73908  -2.5469  -4.81778
-0.91154  1.05766  -0.498118
0.790896  3.87125  -4.05612
-3.26871  3.48341  -2.69187
0.169533  3.54988  -5.79705
0.251846  3.82481  -3.20479
-0.411507  1.3849  -4.61195
-3.24656  -0.297993  -5.19219
-3.24015  0.598745  -4.78457
-0.646729  -0.181353  -2.11461
2.29738  -2.27177  -2.19326
3.10833  1.10792  -5.91206
0.971278  4.41345  -2.43417
0.685759  5.15167  -1.71911
-1.99513  2.5257  -4.77615
-2.42592  0.0716549  -3.71825
-0.0412109  -1.94416  -2.5036
0.909488  -3.1041  -6.05331
4.83401  -1.41508  -3.26126
1.16702  -4.00695  -2.38045
1.05305  -3.26182  -2.67779
1.86673  0.918269  -2.56416
0.639055  0.67856  1.15356
1.56451  -2.5383  -1.16017
3.73059  -0.795437  -2.80979
2.87802  1.2746  -4.49308
3.57505  -1.74641  -6.63643
-0.538574  -5.53722  -5.94193
-2.52286  -6.74054  -3.50535
1.35564  -3.16214  -5.41465
0.864954  -3.86842  -4.95861
3.06299  -2.79837  -5.1497
-0.866053  -4.03564  -4.40418
-1.74742  -1.68226  -4.21843
0.748435  -3.08242  -7.10123
-0.961675  -6.23897  -11.0553
2.88  -8.58331  -7.44269
1.11918  -5.8748  -6.04962
2.8896  -2.59116  -3.25367
0.505889  -3.15367  -3.52879
-0.00935289  -3.03958  -3.28998
0.349256  0.0693626  0.653615
0.400906  4.10231  3.72532
-0.213037  0.735742  -0.225666
2.69255  4.20454  1.18927
1.9367  2.36501  -3.13374
-1.23386  2.05105  -3.74184
2.3034  3.12553  -1.69868
-1.66348  1.19398  -3.12923
0.355751  0.20001  -1.76909
-0.308875  -0.065799  -1.87119
-0.838006  -1.02666  -2.96961
-0.70236  3.19185  -1.59105
-1.35038  0.878893  -3.45831
0.635018  2.1219  0.883062
-1.91934  3.46921  -2.25471
-1.71023  7.24216  -3.64985
0.560862  7.44025  -4.96475
2.52658  4.93817  -4.44694
3.77034  1.47518  -3.9666
0.0381998  -1.72768  -6.06361
1.40124  2.42398  -2.33405
2.08  4.98899  -1.49231
-1.00679  6.0474  -4.74219
0.767624  4.60097  -3.69055
2.13007  2.74338  -6.65458
-1.45843  4.27491  -3.10387
-0.406077  2.76639  -5.05334
-3.98219  1.18259  -6.99968
-2.26261  -0.11537  -4.33861
-2.21831  2.44956  -2.04982
-0.545436  2.8561  1.88147
-0.969376  -0.430977  0.613217
-3.30573  1.89462  1.74787
-1.4308  -2.2099  -2.17033
1.82588  0.22289  -4.16488
0.943958  0.128152  -1.66715
-1.11405  -1.6069  -4.29376
-2.52117  2.23199  -2.91327
1.80494  3.16382  -3.42835
4.84332  1.50549  -5.63725
1.1509  0.319515  -8.24277
-2.73928  -3.61835  -5.48956
-5.57648  -3.34288  -2.8551
-8.97563  1.0181  -5.42751
-6.24475  1.93252  -3.49836
-5.13675  3.8337  -7.45082
-1.76587  1.43957  -5.724
-3.36428  -2.44142  -5.31373
-1.15031  1.58958  -7.99374
-0.601591  -1.10723  -5.01793
-3.54851  3.04892  -4.21714
-0.33705  0.96324  -3.36778
0.455485  -3.00997  -3.47441
-0.509082  -2.33462  -3.82895
-1.67214  1.20706  -6.1139
-2.00403  1.61629  -6.61064
0.120333  -1.82918  -5.3512
1.94361  1.69703  -4.92784
1.57319  -1.60275  -8.34226
2.70059  -3.61335  -4.73411
-1.59928  -2.13278  -6.21055
1.0248  -6.01514  -2.48746
1.05361  -1.74399  -4.28294
1.01027  -0.0247487  -7.6257
2.92897  2.71086  -7.66164
0.895733  0.26725  -6.65314
-3.46291  1.98217  -4.74255
-1.6161  3.93064  -5.86679
-1.5769  1.71302  -3.64687
-3.37748  -0.785002  -2.8746
-0.179603  -1.55267  1.23801
0.381863  -2.49018  2.08076
-1.7124  -0.869557  4.26356
0.702356  -0.709652  0.823042
-0.750369  -1.0049  -1.9965
-1.03945  -5.36156  -0.977402
-2.64118  -5.83056  0.423959
-2.08534  -4.1089  -2.75329
-0.252239  -0.10465  -1.51652
-1.48198  -2.94417  2.37981
0.785276  1.22447  5.21571
2.24026  2.48869  4.18658
2.49118  0.817306  1.59161
-1.67513  1.37  2.3284
-0.430036  2.88743  3.37191
0.989227  0.0309047  7.04134
1.96399  -0.688598  3.98325
-0.346949  3.02879  6.77653
2.02619  0.375556  6.85068
-1.15354  -2.80869  7.52753
-2.39285  -2.85451  10.1469
1.71832  1.04553  8.20178
2.88675  -0.685318  8.16658
6.20762  -0.834886  11.1313
9.66196  2.59871  8.77153
6.3738  6.21393  6.96625
5.71751  5.05318  3.6423
2.27374  3.3707  5.51514
3.71363  -0.95933  1.78249
4.30892  -0.180944  4.53504
4.32271  0.590183  2.34317
1.57239  4.00985  2.2658
0.344225  1.44008  -1.57746
-3.10409  3.1394  2.08395
0.134356  3.47728  -2.25204
-0.026099  0.363823  -4.46578
0.964185  -3.4512  -4.98466
0.671455  0.652866  -5.71899
3.21609  -1.0428  -5.80734
3.52295  -1.96522  -5.26603
5.24517  1.95685  -3.43676
3.38687  3.97781  -4.64203
2.96009  5.03017  -4.78218
2.31795  5.64887  -5.64654
1.58191  5.49565  -4.67774
-1.50611  2.5722  -4.96537
-1.38841  2.59037  -2.02522
1.96245  -1.14569  -2.90608
-1.01466  -0.331487  -5.4286
2.99495  -1.89196  -6.39404
4.30693  -1.72471  -6.60519
2.36303  -1.39323  -6.89675
1.51323  -2.42222  -2.90104
-1.98169  -0.82034  -4.74887
-4.15672  0.929866  -3.54103
-3.06621  4.06972  -3.75938
-0.612686  3.90493  -5.70382
-4.22411  2.90518  -6.29071
-5.58887  0.586642  -4.70651
-4.56879  -1.66691  -5.4279
-1.31263  0.251086  -5.30623
-2.51139  -2.9339  -5.55855
-0.676704  -2.31779  -2.62674
0.567258  -3.33733  -3.62854
0.297658  -3.27601  -3.49101
-1.17744  -1.26683  -3.30379
0.0237276  0.886678  -1.05648
2.35516  -2.97354  -2.2896
0.84338  -3.29579  1.48782
0.449931  -0.507876  4.84918
1.62153  2.95881  6.06068
0.895819  3.48981  5.65389
-0.932894  0.73741  1.53217
-4.832  2.23188  -0.757829
-1.05459  3.85663  0.083288
2.93614  5.06911  -2.16617
1.79798  3.04034  -2.28364
1.2921  -0.0668065  1.46833
1.3664  1.27974  1.38353
-0.647067  -2.48906  2.54034
1.76035  -0.190162  5.9442
3.60012  -0.696902  4.03955
2.91038  -4.00876  1.82876
1.82531  -1.01991  1.34537
3.21491  -3.09901  2.91814
2.3014  0.8669  6.11647
-2.07102  -2.77302  4.7879
1.40195  -4.93366  3.81061
-0.640606  -4.4114  1.62507
-1.23831  -0.43134  1.50399
-1.47381  -4.0789  3.85134
-0.592871  -1.68809  6.77058
-1.41934  -3.2726  4.78237
-1.71797  -2.4412  5.65374
0.262337  -1.81368  3.60599
-2.04683  1.70836  2.6287
-3.90035  0.377687  -1.44868
-0.768793  1.24343  0.475534
-0.319097  -0.882932  4.71277
-0.693397  -1.76433  2.69605
-0.108432  1.91884  1.6431
0.442257  -1.48978  -1.50145
1.00482  2.43929  -2.62121
-0.564929  -0.0366546  -0.271271
2.75882  0.0809777  -3.30199
0.188373  -1.10873  -0.95543
-1.81946  2.9154  3.06662
-2.89835  2.11545  1.58843
-3.08016  1.87136  4.81677
-1.37912  -2.3085  8.92171
1.68003  -3.37092  7.1139
3.49692  -0.752298  7.13896
1.47092  3.34892  7.72754
-0.947132  4.46042  7.04791
-1.87091  1.5568  7.87784
-4.92971  0.370514  4.45808
-4.40428  2.71421  3.60236
-3.05324  3.83689  5.2032
0.128324  3.59154  2.13258
1.69417  -0.462193  0.321664
0.691192  -2.26555  -3.99258
-0.403462  1.57867  -5.43107
-4.422  -0.583577  -2.85206
-8.13788  -2.67017  -6.2135
-5.69256  -2.66887  -5.90039
-2.57285  -3.65641  -5.39416
-5.91765  -0.902991  -5.54913
-3.4369  3.48308  -1.8881
-1.80771  3.0327  1.95288
-3.65586  1.21432  2.9705
-0.626669  -2.29818  3.18471
-4.40464  0.135624  5.41511
-3.7633  4.49499  8.33412
0.625597  2.19744  5.20766
-0.335994  0.925171  6.39002
-3.49242  -0.59559  6.07326
-3.43199  3.17157  4.31127
-5.11312  -0.445958  5.46913
-1.244  -0.481648  2.96056
0.351089  -0.68536  3.54762
1.06377  -1.25702  7.06618
4.23316  -0.055069  3.19891
3.61439  0.449164  3.55525
1.06051  2.24249  3.20055
-1.57518  2.50716  3.08586
-2.30112  -0.823242  3.86721
-0.262095  -0.171737  4.13113
-4.59917  -0.335251  1.02187
-4.24102  -2.20725  2.83882
-0.839624  0.72445  4.01246
-1.17056  -1.33165  2.96382
-2.25902  2.4457  3.698
0.55639  -1.35897  0.729014
-0.236845  -3.65127  2.56338
-0.675077  -2.97743  3.22007
1.36921  -2.29263  1.40824
3.34569  -1.99337  5.08645
-0.295424  2.35106  4.7951
4.08657  1.57473  2.6919
6.05307  -1.60775  4.10883
5.42006  0.766106  5.38516
4.66804  4.50738  4.63007
0.885747  3.45284  6.21516
-2.40672  2.60748  6.40585
1.74391  1.12974  9.66415
1.91099  2.04003  9.0453
4.68071  4.55452  7.41617
5.44277  3.26994  8.00716
6.33574  -0.412154  6.60011
2.77189  -0.493394  2.38279
4.26204  3.74377  -1.17844
2.59455  3.99717  2.0218
1.93924  2.06402  5.2347
5.29599  0.650386  3.49324
4.55615  -2.85977  4.31089
0.470793  -0.308373  4.84836
-0.823123  -0.555371  4.86859
-2.05985  -1.5908  2.00183
-2.82617  2.76664  2.92091
-2.13496  1.80147  6.18291
-1.55479  -0.015454  3.57756
-1.48538  2.30809  2.05087
2.37292  -2.09226  4.9439
4.94335  -1.81441  0.986937
4.7001  -3.09318  -1.11638
1.74091  -4.80926  -4.59564
-0.210514  -3.11  -5.35377
1.37506  0.558724  -1.23203
0.557211  -0.660801  -2.73327
-2.00131  0.900685  -2.69759
-3.23905  -3.27862  -6.26383
-1.83787  0.243772  -3.07463
2.35071  -1.11298  -3.22531
-0.030959  0.870899  -5.72544
-1.6716  -2.02208  -4.23084
1.71906  1.99981  -4.62302
1.96357  4.22567  -2.57152
1.64087  4.60662  -4.39636
-0.0515363  0.338961  -1.77721
-2.35332  -1.70887  -4.73543
-0.844499  -2.58411  -1.36627
2.1737  -0.553172  -1.1763
-0.467249  1.64132  2.32579
-1.52333  -0.259868  2.34058
-1.26957  1.30859  -1.50267
1.58901  -2.54955  -1.96038
3.27676  -5.06746  -5.51456
1.20283  -3.49107  -2.55385
0.90204  -1.65728  -3.73961
-1.42644  2.56304  -6.10792
0.295093  2.77865  -3.0875
1.89039  1.57244  -2.41163
1.2595  -0.384033  -3.1412
2.14642  -0.684992  -2.33401
1.59326  2.37638  -3.0092
0.591836  1.95275  -3.69394
-1.69964  2.50133  -5.93423
0.0544807  3.6562  -5.85376
0.523749  -0.179605  -7.60566
3.13815  -4.54041  -7.38341
1.90442  -7.00982  -6.49892
-2.40977  -6.48825  -8.90744
0.00612455  -6.71343  -7.63087
-1.19249  -6.90218  -3.57668
-3.49631  -3.87898  -6.65222
0.458068  -0.229077  -4.33663
-1.41316  1.10429  -2.06704
0.25315  -1.07483  1.68287
1.03731  -2.3152  3.1001
-1.29365  0.479417  2.5706
-0.71139  1.51467  1.67129
-0.121596  1.77671  2.74615
-1.00661  1.85002  4.03825
2.8629  -2.22318  7.45543
6.89445  0.522815  5.92997
5.81632  1.65535  4.8383
2.45484  -0.736664  4.67224
0.325315  -2.55384  1.21212
0.894212  -3.57118  0.218776
2.12862  -0.0414688  -2.26112
-1.92675  1.08858  -2.99855
0.937935  1.66467  1.40405
-3.29439  -1.05425  2.87009
-4.86731  -0.757786  3.9138
-4.58207  -1.90882  1.50443
-4.25602  -3.19531  5.65348
-4.19146  -3.64258  6.61977
-1.5618  -0.235509  7.22797
2.0468  1.04235  7.63006
-1.26667  -0.367126  7.1259
1.7231  -1.29038  5.85376
0.603299  -5.63335  3.02256
-0.105435  -2.65796  4.3257
-1.47279  -1.62497  0.715042
-0.944407  1.1005  -2.76303
-0.715594  -2.66788  -3.12315
0.232478  -1.17315  0.823992
-2.77582  -2.34996  -3.06014
-1.32463  0.101596  -0.910319
1.64558  1.31434  -0.498376
-2.2718  4.68086  -3.41936
-0.427734  2.33603  0.57225
-1.67425  -1.52161  3.31776
-4.28064  -5.29685  4.2531
-1.30791  -6.70928  5.75714
-0.154407  -4.24861  9.95016
-2.67785  -4.28079  5.76597
-5.11448  -2.80977  5.65323
-2.38399  -2.62858  5.091
-0.781234  -0.757246  2.28232
2.53108  0.765573  4.66428
-0.898333  -1.83984  0.788038
1.78332  -2.23603  -1.29053
-0.855087  -0.728244  -4.31093
0.453527  -2.27219  -4.54759
-2.50328  1.27661  -2.8017
-1.51172  0.339588  1.23303
2.21309  -2.63031  4.38392
-1.00946  -3.53306  7.23717
-2.8005  -3.34147  4.88924
-0.514266  -1.42701  6.06779
0.402247  -5.13083  1.97128
-1.19331  -7.12357  -2.12749
-1.13136  -8.59398  -5.55511
0.543219  -4.71474  -1.23222
-1.63874  -2.14165  -5.22265
-0.372051  -4.10497  -4.44151
-1.76526  -1.3815  -3.14476
-2.4175  -5.12485  -5.24422
1.8605  -4.86214  -4.22393
2.73692  -3.55755  -6.04968
-0.996857  -5.37417  -1.99971
-2.79992  -1.83816  -5.0415
-6.12745  0.779756  -5.88642
-5.55086  2.59746  -2.53483
-6.72746  -0.838604  -5.28071
-3.91172  1.47487  -7.82949
-2.92267  -0.38034  -4.42941
0.137188  -0.489569  -5.63015
-1.03078  -0.350314  -6.14099
1.32273  0.19843  -3.63688
-1.89775  -0.0992549  -4.30018
0.39963  1.80138  -3.05192
-1.61033  2.75091  -2.85635
-1.79391  -0.830889  0.999177
2.26892  -0.0559716  -2.6349
-1.40152  0.916515  -2.23737
-0.81521  1.12962  -4.54203
3.3547  -0.805204  -3.76294
3.01844  -2.80958  -2.25933
2.84703  1.26648  -2.44246
0.334318  -0.0263519  0.3256
4.2835  0.203042  -2.29973
1.75033  -2.1057  -1.78039
1.10927  1.7556  -2.55439
1.49836  1.49755  -0.771113
-0.0140993  3.46114  -0.98945
1.01648  2.00354  2.18984
3.79168  -0.0368282  4.08116
1.84032  -2.86265  4.50671
-0.544651  1.45877  3.60601
1.36304  1.92786  5.94705
1.87343  -2.26067  4.21292
2.46744  -0.494532  1.88178
0.162043  -0.0959846  4.08431
1.77901  -2.82231  7.0652
2.30928  -4.17859  4.68886
-1.03737  -5.01483  1.32972
-2.50589  -1.98861  5.39392
-3.24905  1.53726  5.27713
-2.32918  0.579791  1.01771
0.75462  4.41217  3.30663
-0.389266  0.929281  7.26125
2.00606  -2.48881  3.99967
2.34478  -0.190819  2.09114
2.75495  -1.34086  4.62601
0.422261  -3.42176  2.27796
-1.60241  -4.64461  -0.835997
-2.87599  -0.426769  -2.92317
-0.286972  -1.7567  -1.73672
-2.01132  1.61789  -2.51268
0.677658  -2.59275  -4.67734
0.788238  1.07181  -3.17882
0.168813  0.402344  -3.80648
-1.74685  -3.45642  -2.50518
-5.91518  -0.0682646  -4.85611
-4.50188  -1.10505  -0.920287
-4.74399  -4.21147  1.41719
-3.01819  -8.48652  5.23275
-0.875755  -7.21417  5.99762
0.911795  -4.03698  5.42068
0.620356  -4.60737  3.6427
2.2391  -2.76332  7.77767
-0.504696  -5.60607  5.84052
-3.40985  -2.66157  8.31836
-4.69261  -4.64844  4.72094
-4.73592  -5.36822  2.93343
-6.63638  -1.87155  4.76091
-3.21446  -4.18779  6.09979
-2.79724  -3.85941  2.39615
-4.02523  -1.068  1.42625
-4.67997  0.107428  3.90349
-3.81481  -4.0595  1.97144
-2.06705  -2.99834  2.99008
-1.98151  1.15483  1.95499
-2.36138  -1.02519  4.14569
1.24658  -1.55357  0.597569
-2.01622  -0.730648  1.41991
1.78431  2.66812  5.07749
3.48739  0.834185  4.46091
3.78113  0.122797  2.65809
-0.474388  -2.78426  3.24763
-1.88697  -0.299152  5.27912
1.85953  -2.08045  2.47802
0.310183  -2.24991  -1.70763
2.35761  -0.343379  -2.2671
1.72115  -0.129274  1.86745
-2.03712  4.20356  3.84585
-1.99943  3.50752  0.643131
1.63109  -0.487572  -0.971571
0.271855  -0.683571  -4.9902
-2.81337  0.0360563  -0.90034
1.15928  -3.60117  -4.11672
0.615507  -0.599723  -2.6935
2.32433  1.689  -3.77885
0.844625  4.18044  -4.19049
-0.420844  1.31541  -2.45471
-1.02707  0.0179342  -1.2216
1.76935  -2.45315  -3.95557
2.33123  0.795164  -5.26942
1.81593  -1.54118  -4.66195
-2.06629  -1.85339  -4.14718
0.110724  -5.76583  -6.66307
0.948498  -6.40776  -5.83129
-1.01066  -5.13936  -4.87364
-1.21117  -5.70065  -3.56364
1.62428  -1.55273  -0.996446
4.04886  -0.896375  3.2652
-0.0807489  0.48812  1.42683
-0.458845  1.9808  -2.71408
-0.136453  0.404172  1.02109
-1.60917  0.951317  -2.6418
-0.11324  0.173779  -4.24577
-0.989018  1.8622  -5.32508
-3.8952  3.03466  -2.0107
-2.87844  1.03744  -5.54793
-1.15876  1.88484  -1.26575
1.82921  0.523596  -2.29405
0.734654  -2.33678  1.38298
-1.414  1.74914  3.38575
-2.26472  -0.734738  4.75323
0.798474  1.53019  1.45073
-0.0755333  -1.35444  -2.51865
-0.709483  0.116946  -3.44858
-0.236622  -1.39936  -3.36024
-1.01824  1.04314  -2.88521
-1.44369  3.84915  -2.11849
1.4485  0.439859  -6.14016
-0.5137  1.59214  -3.89412
-1.6498  1.19266  -2.77479
1.05841  2.07314  -1.75999
-3.05785  1.00377  1.04671
-3.21249  -0.892706  3.5292
-3.05304  -0.221811  2.21766
-0.238681  -2.49963  1.07002
0.0320552  -0.896142  -3.05304
-1.23633  -1.10265  -5.29678
-1.96436  1.59556  -4.05421
-2.57639  1.47917  -4.80102
0.580826  1.52394  -6.53875
1.80356  1.65346  -4.80403
1.95873  0.404077  -5.04373
1.9565  -0.939653  -4.67193
-1.21002  1.34681  -2.46548
0.981388  -0.905104  -3.84714
0.0414458  1.65806  -3.1199
2.32515  0.654997  -1.52144
2.86432  -2.67966  -2.92828
0.918019  0.73084  -5.6979
-2.55322  -1.65354  -5.91685
-2.57479  -0.76859  -4.00311
1.11618  -2.05769  -4.09801
-0.523448  -1.38662  -2.23389
0.510828  -4.15353  -1.78294
3.59656  -3.66025  -3.76934
2.76329  -1.93071  -6.28515
-1.4132  -3.22831  -4.94446
2.50785  -3.24411  -4.68061
1.30811  0.121008  -7.14878
3.2503  -0.348518  -3.23027
-0.823443  3.81628  -3.27346
1.67748  3.37484  -4.49591
2.87446  -0.903234  -6.97104
-0.919362  -2.76463  -6.20037
-4.58286  1.52256  -3.67478
-2.99913  -0.528842  -2.44006
-0.114348  -0.149046  1.91654
0.483556  -2.55111  2.64439
1.69483  -2.28018  4.42812
-1.71174  1.25772  4.46306
0.874649  -2.34207  3.22665
-1.77972  -1.93508  0.747714
-2.90255  -0.456193  -2.95119
-1.32056  3.11169  -4.11662
0.0450271  1.91353  -5.94132
2.62361  1.03975  -5.28145
4.6989  -0.466823  -2.19994
5.54419  0.506674  2.00931
1.98938  4.16156  1.93013
1.81261  3.19942  4.5228
-1.75879  1.29503  2.97644
1.92118  -2.1143  5.91374
1.70256  0.627717  4.8939
0.241869  0.0780781  1.58667
4.28625  0.500017  3.92642
1.37716  3.48547  4.25102
2.75793  3.59331  2.96116
-1.24516  3.52025  1.50463
-0.345847  4.32569  5.08958
2.92594  0.250228  1.75873
2.50745  2.12289  3.74806
1.92632  -1.54651  3.75924
2.53978  0.0863819  3.68575
-1.46266  1.26019  1.85449
-2.46116  0.466483  -2.42799
-1.05528  -2.97047  -1.47136
-3.34823  -0.735326  -4.63296
0.760438  -0.262725  -1.65908
1.62614  1.20834  2.04675
2.55343  -0.733835  0.808493
1.43157  3.3011  5.17736
-0.196864  2.7515  9.37355
-4.12101  2.30157  11.1543
-4.22697  1.76546  8.9069
-6.87533  -1.23918  4.64651
-7.26745  0.864032  5.36106
-4.75758  5.03653  4.94405
-2.74224  3.22502  5.63756
-4.20154  1.99961  5.21962
-1.58235  2.36562  1.55247
-2.94357  2.45897  1.55951
0.53088  -0.454239  0.655194
1.22757  0.585782  -1.97009
-0.214149  3.23858  -3.17691
1.29416  -0.889309  -1.79794
5.66343  1.21335  -2.86435
6.2904  0.61553  -5.26947
8.16  -3.50752  -6.60427
6.80478  -3.53085  -8.61365
7.25451  -3.915  -8.4783
6.77023  0.216339  -11.2602
2.99202  4.51349  -8.81345
6.2127  2.28549  -8.06452
3.87189  0.313386  -4.32649
1.88351  1.85166  -1.22639
-1.94243  -1.30133  2.71527
0.0240786  -0.592379  -0.560231
-0.168252  3.01191  1.61998
2.45798  -1.03172  3.48746
0.45986  -0.433032  0.314087
-1.05182  -2.99309  1.12278
-3.46217  0.210379  1.90865
-2.01405  1.29728  4.06184
-4.2747  2.50594  7.41898
-1.82708  4.72388  3.99036
0.765297  4.00554  6.54222
0.319796  1.50292  6.08339
-3.50654  -1.40267  2.79535
-2.34202  1.85961  2.23263
-5.63456  -2.32176  4.06279
-1.26532  -0.130871  0.178066
-3.13546  -3.3965  4.12271
-3.40584  -2.21337  2.60744
0.830247  -1.90793  5.62976
2.46041  0.960305  3.83856
-0.625678  1.23423  3.13017
1.94229  2.37054  1.35123
-1.10913  2.44968  -2.83074
-1.33473  -1.31808  1.12097
-1.45052  0.166019  2.55399
-2.59034  2.40916  4.46635
0.202261  -0.12693  3.11868
4.44806  3.36608  2.92101
1.39493  4.35448  6.36596
2.76758  6.45444  5.50299
1.90445  3.83685  1.23372
2.56673  0.0838451  -1.92542
0.618429  -0.563448  1.69146
-0.917985  1.00103  -1.72898
-1.81217  2.96336  1.30412
-4.00993  1.81367  2.13104
-4.86526  -2.55502  2.70585
-3.01315  -0.259981  3.68098
-0.0246594  -0.157116  4.49625
-0.738546  2.97135  3.47828
1.63417  -0.329856  5.73992
-0.340028  -2.70003  2.33251
-3.07693  1.02414  3.34177
1.27224  0.422852  5.81251
1.31927  -2.35033  2.76781
-1.03765  1.96741  3.46135
-0.795007  -0.01616  3.92491
-0.403226  1.09067  5.98319
-0.318108  0.584699  4.71685
2.17657  -2.52456  3.32006
0.383272  -0.716789  6.41624
-0.501844  -2.19652  3.45817
-0.579122  -3.4538  3.10013
-2.29078  -4.03112  1.90911
-3.00478  -0.375214  0.658958
0.874761  -0.72938  -3.00872
-1.04923  -0.213166  -1.85847
