-0.140669  -1.01514  0.730909
-0.332748  -0.600745  0.735572
-0.185455  -0.324654  0.8307
-0.27541  -0.539711  0.771955
-0.0310591  -0.34621  0.648738
-0.149959  -0.486164  0.594822
0.311496  -0.117991  0.587435
0.307785  -0.0196342  0.606362
0.144367  0.163023  0.647726
0.228693  0.254387  0.586681
0.60093  0.294845  0.416699
-0.0547093  0.433041  0.590613
-0.323475  0.59876  0.642075
-0.285381  0.652088  0.50344
-0.13178  0.636695  0.456851
-0.00752849  0.467506  0.506866
-0.241589  0.552675  0.612501
-0.405812  0.697517  0.610072
-0.333405  0.705535  0.518607
-0.265503  0.629572  0.520626
-0.216191  0.468944  0.722688
-0.223072  0.311667  0.818529
-0.116381  0.250873  0.781536
0.0177895  0.0678737  0.735166
-0.16518  0.159427  0.839535
-0.287801  0.238702  0.945938
-0.242453  0.241884  0.912639
-0.27352  0.464399  0.863406
-0.254088  0.431585  0.837567
0.0103339  0.169026  0.714506
0.357123  0.0297832  0.584342
0.346485  0.138779  0.581474
0.48004  -0.0322611  0.557282
0.482328  -0.272527  0.477255
-0.0214948  -0.356081  0.64609
-0.187923  -0.486802  0.63429
-0.330076  -0.604119  0.698744
-0.406381  -0.729288  0.570801
-0.305653  -0.964001  0.55489
0.0689238  -1.10383  0.67861
-0.0964052  -1.0349  0.738367
-0.00685123  -1.06202  0.721353
-0.43717  -0.829144  0.618605
-0.425125  -0.83252  0.664341
-0.433205  -0.727352  0.624787
-0.366545  -0.941397  0.660289
-0.232077  -1.02687  0.63872
-0.148858  -0.924526  0.482153
-0.18661  -0.998503  0.519529
0.480804  -1.26021  0.469357
0.285686  -1.21029  0.493923
0.265923  -1.13384  0.436697
-0.163492  -0.961321  0.489758
-0.0956901  -0.861954  0.461155
0.158265  -0.644546  0.405866
0.357456  -0.416244  0.381987
0.416372  -0.41  0.36618
0.126681  -0.566467  0.40515
-0.103431  -0.578754  0.451447
-0.363423  -0.72211  0.523614
-0.436743  -0.859161  0.615992
-0.239747  -0.916964  0.780144
-0.120083  -0.596856  0.975377
-0.181615  -0.676346  0.952067
-0.257769  -0.408489  0.875254
-0.237597  -0.405843  0.936689
-0.269677  -0.350977  1.01061
-0.186096  -0.236011  1.06479
-0.213327  -0.248036  1.09102
-0.25543  -0.299645  1.05608
-0.249772  -0.379901  0.985313
-0.232464  -0.263976  0.881328
-0.226384  -0.157126  0.913883
-0.254335  -0.197798  0.919484
-0.229089  -0.00074472  0.926449
-0.239089  -0.151663  0.94573
-0.211635  -0.346028  0.955343
-0.219223  -0.0942857  0.912013
-0.263914  -0.295855  0.996655
-0.237057  -0.203922  0.999111
-0.141541  -0.309974  1.0963
-0.157379  -0.405565  1.08702
-0.0418386  -0.452116  1.17034
0.479248  -0.339939  1.31392
0.237037  -0.185052  1.29589
-0.0617234  0.0240576  1.19091
0.0176086  -0.0473138  1.26131
-0.0264465  0.110513  1.2223
-0.177251  0.186031  1.09915
-0.235971  0.0416234  1.07406
-0.260371  0.080557  0.96224
-0.270635  -0.266823  1.00994
-0.258057  -0.371535  0.917052
-0.248351  -0.23598  0.917004
-0.233954  -0.275001  0.880235
-0.258989  -0.570522  0.905598
-0.152459  -0.840573  0.875338
-0.268271  -0.784355  0.823172
-0.14591  -0.943656  0.779547
-0.402786  -0.687088  0.6585
-0.259647  -0.971013  0.730651
-0.385712  -0.91086  0.573577
-0.305671  -0.937512  0.542124
-0.292905  -0.915216  0.522351
-0.335898  -0.969724  0.583251
-0.072062  -1.03613  0.494356
-0.421356  -0.878583  0.602413
-0.295311  -0.607357  0.572668
-0.405584  -0.701311  0.677006
-0.376405  -0.716473  0.72489
-0.392027  -0.678134  0.654349
-0.327329  -0.599596  0.73053
-0.400027  -0.676094  0.608947
-0.419779  -0.750117  0.581823
-0.331079  -0.923615  0.67564
-0.361225  -0.654358  0.703717
-0.366068  -0.638289  0.723599
-0.34451  -0.688278  0.770924
-0.369516  -0.667589  0.735234
-0.420053  -0.748085  0.688782
-0.411683  -0.738222  0.707334
-0.440142  -0.793249  0.624246
-0.416643  -0.724197  0.572047
-0.436784  -0.803686  0.567943
-0.397875  -0.691659  0.590155
-0.377334  -0.927046  0.600407
-0.42708  -0.83846  0.576221
-0.44659  -0.780677  0.63887
-0.449749  -0.807175  0.606267
-0.449749  -0.807175  0.606267
-0.449749  -0.807175  0.606267
