5.66038  -0.295855  0.996655
5.76923  -0.203922  0.999111
5.88235  -0.309974  1.0963
6  -0.405565  1.08702
6.12245  -0.452116  1.17034
6.25  -0.339939  1.31392
6.38298  -0.185052  1.29589
6.52174  0.0240576  1.19091
6.66667  -0.0473138  1.26131
6.81818  0.110513  1.2223
6.97674  0.186031  1.09915
7.14286  0.0416234  1.07406
7.31707  0.080557  0.96224
7.5  -0.266823  1.00994
7.69231  -0.371535  0.917052
7.89474  -0.23598  0.917004
8.10811  -0.275001  0.880235
8.33333  -0.570522  0.905598
8.57143  -0.840573  0.875338
8.82353  -0.784355  0.823172
9.09091  -0.943656  0.779547
9.375  -0.687088  0.6585
9.67742  -0.971013  0.730651
10  -0.91086  0.573577
10.3448  -0.937512  0.542124
10.7143  -0.915216  0.522351
11.1111  -0.969724  0.583251
11.5385  -1.03613  0.494356
12  -0.878583  0.602413
12.5  -0.607357  0.572668
13.0435  -0.701311  0.677006
13.6364  -0.716473  0.72489
14.2857  -0.678134  0.654349
15  -0.599596  0.73053
15.7895  -0.676094  0.608947
16.6667  -0.750117  0.581823
17.6471  -0.923615  0.67564
18.75  -0.654358  0.703717
20  -0.638289  0.723599
21.4286  -0.688278  0.770924
23.0769  -0.667589  0.735234
25  -0.748085  0.688782
27.2727  -0.738222  0.707334
30  -0.793249  0.624246
33.3333  -0.724197  0.572047
37.5  -0.803686  0.567943
42.8571  -0.691659  0.590155
50  -0.927046  0.600407
60  -0.83846  0.576221
75  -0.780677  0.63887
100  -0.807175  0.606267
150  -0.807175  0.606267
300  -0.807175  0.606267
