123  0.706572  0.59127
124  0.493519  0.353995
125  0.356196  0.277165
126  0.310253  0.212632
127  0.199584  0.225766
128  0.343119  0.293894
129  0.313255  0.323878
130  0.176239  0.368323
131  0.105355  0.473179
132  -0.120213  0.361028
133  -0.231121  0.33136
134  -0.31706  0.344034
135  -0.357537  0.358185
136  -0.298233  0.39797
137  -0.439513  0.449811
138  -0.48895  0.535928
139  -0.368799  0.587643
140  -0.548187  0.552471
141  -0.629743  0.482021
142  -0.574754  0.444776
143  -0.868953  0.465418
144  -0.652737  0.545303
145  -0.420612  0.461953
146  -0.250509  0.510197
147  -0.538214  0.541476
148  -0.586181  0.578053
149  -0.777069  0.672109
150  -0.834913  0.615628
151  -0.822452  0.583685
152  -0.825882  0.46338
153  -0.758145  0.510395
154  -0.871666  0.518814
155  -1.03081  0.601001
156  -1.36108  0.575135
157  -1.18024  0.549072
158  -1.00052  0.682124
159  -0.909143  0.5874
160  -1.16598  0.641856
161  -0.987276  0.670695
162  -1.063  0.77097
163  -0.963025  0.784534
164  -1.26189  0.922286
165  -1.19066  0.784975
166  -1.02122  0.707775
167  -1.04008  0.817359
168  -0.871434  0.682562
169  -0.991641  0.805262
170  -1.01514  0.730909
171  -0.600745  0.735572
172  -0.324654  0.8307
173  -0.539711  0.771955
174  -0.34621  0.648738
175  -0.486164  0.594822
176  -0.117991  0.587435
177  -0.0196342  0.606362
178  0.163023  0.647726
179  0.254387  0.586681
180  0.294845  0.416699
181  0.433041  0.590613
182  0.59876  0.642075
183  0.652088  0.50344
184  0.636695  0.456851
185  0.467506  0.506866
186  0.552675  0.612501
187  0.697517  0.610072
188  0.705535  0.518607
189  0.629572  0.520626
190  0.468944  0.722688
191  0.311667  0.818529
192  0.250873  0.781536
193  0.0678737  0.735166
194  0.159427  0.839535
195  0.238702  0.945938
196  0.241884  0.912639
197  0.464399  0.863406
198  0.431585  0.837567
199  0.169026  0.714506
200  0.0297832  0.584342
201  0.138779  0.581474
202  -0.0322611  0.557282
203  -0.272527  0.477255
204  -0.356081  0.64609
205  -0.486802  0.63429
206  -0.604119  0.698744
207  -0.729288  0.570801
208  -0.964001  0.55489
209  -1.10383  0.67861
210  -1.0349  0.738367
211  -1.06202  0.721353
212  -0.829144  0.618605
213  -0.83252  0.664341
214  -0.727352  0.624787
215  -0.941397  0.660289
216  -1.02687  0.63872
217  -0.924526  0.482153
218  -0.998503  0.519529
219  -1.26021  0.469357
220  -1.21029  0.493923
221  -1.13384  0.436697
222  -0.961321  0.489758
223  -0.861954  0.461155
224  -0.644546  0.405866
225  -0.416244  0.381987
226  -0.41  0.36618
227  -0.566467  0.40515
228  -0.578754  0.451447
229  -0.72211  0.523614
230  -0.859161  0.615992
231  -0.916964  0.780144
232  -0.596856  0.975377
233  -0.676346  0.952067
234  -0.408489  0.875254
235  -0.405843  0.936689
236  -0.350977  1.01061
237  -0.236011  1.06479
238  -0.248036  1.09102
239  -0.299645  1.05608
240  -0.379901  0.985313
241  -0.263976  0.881328
242  -0.157126  0.913883
243  -0.197798  0.919484
244  -0.00074472  0.926449
245  -0.151663  0.94573
246  -0.346028  0.955343
247  -0.0942857  0.912013
248  -0.295855  0.996655
249  -0.203922  0.999111
250  -0.309974  1.0963
251  -0.405565  1.08702
252  -0.452116  1.17034
253  -0.339939  1.31392
254  -0.185052  1.29589
255  0.0240576  1.19091
256  -0.0473138  1.26131
257  0.110513  1.2223
258  0.186031  1.09915
259  0.0416234  1.07406
260  0.080557  0.96224
261  -0.266823  1.00994
262  -0.371535  0.917052
263  -0.23598  0.917004
264  -0.275001  0.880235
265  -0.570522  0.905598
266  -0.840573  0.875338
267  -0.784355  0.823172
268  -0.943656  0.779547
269  -0.687088  0.6585
270  -0.971013  0.730651
271  -0.91086  0.573577
272  -0.937512  0.542124
273  -0.915216  0.522351
274  -0.969724  0.583251
275  -1.03613  0.494356
276  -0.878583  0.602413
277  -0.607357  0.572668
278  -0.701311  0.677006
279  -0.716473  0.72489
280  -0.678134  0.654349
281  -0.599596  0.73053
282  -0.676094  0.608947
283  -0.750117  0.581823
284  -0.923615  0.67564
285  -0.654358  0.703717
286  -0.638289  0.723599
287  -0.688278  0.770924
288  -0.667589  0.735234
289  -0.748085  0.688782
290  -0.738222  0.707334
291  -0.793249  0.624246
292  -0.724197  0.572047
293  -0.803686  0.567943
294  -0.691659  0.590155
295  -0.927046  0.600407
296  -0.83846  0.576221
297  -0.780677  0.63887
298  -0.807175  0.606267
299  -0.807175  0.606267
300  -0.807175  0.606267
