251  282.586  282.735
252  282.586  282.677
253  282.586  282.604
254  282.586  282.586
255  282.586  282.586
256  282.586  282.586
257  282.586  282.586
258  282.586  284.193
259  282.586  287.448
260  282.586  288.453
261  282.586  284.651
262  282.586  282.586
263  278.278  282.571
264  278.278  281.792
265  278.278  279.326
266  278.278  278.278
267  278.278  278.278
268  278.278  278.278
269  278.278  278.278
270  278.278  278.278
271  278.278  278.278
272  278.278  278.278
273  278.278  278.278
274  278.278  278.278
275  278.278  278.278
276  278.278  278.278
277  278.278  278.278
278  278.278  278.278
279  278.278  278.278
280  278.278  278.278
281  278.278  278.278
282  278.278  278.278
283  278.278  278.278
284  278.278  278.278
285  278.278  278.278
286  278.278  278.278
287  278.278  278.278
288  278.278  278.278
289  278.278  278.278
290  278.278  278.278
291  278.278  278.278
292  278.278  278.278
293  278.278  278.278
294  278.278  278.278
295  278.278  278.278
296  278.278  278.278
297  278.278  278.278
298  278.278  278.278
299  278.278  278.278
300  278.073  278.278
301  278.073  278.25
302  277.508  278.144
303  277.508  277.952
304  277.508  277.647
305  277.508  277.508
306  277.508  277.508
307  277.508  277.508
308  277.508  277.508
309  277.508  277.508
310  277.508  277.508
311  277.508  277.508
312  277.508  277.508
313  277.508  277.508
314  277.508  277.508
315  277.508  277.508
316  277.508  277.508
317  277.508  277.508
318  277.508  277.508
319  277.508  277.508
320  277.508  277.508
321  277.508  277.508
322  277.508  277.508
323  277.508  277.508
324  277.508  277.508
325  277.508  277.508
326  277.508  277.508
327  277.508  277.508
328  277.508  277.508
329  277.508  277.508
330  277.508  277.508
331  277.508  277.508
332  277.508  277.508
333  277.508  277.508
334  277.508  277.508
335  274.331  277.499
336  274.331  277.252
337  274.331  276.385
338  274.331  275.182
339  274.331  274.331
340  274.331  274.331
341  274.331  274.331
342  274.331  274.331
343  274.331  274.331
344  274.331  274.331
345  274.331  274.331
346  274.331  274.331
347  274.331  274.331
348  274.331  274.331
349  274.331  274.331
350  274.331  274.331
351  274.331  274.331
352  274.331  274.331
353  274.331  274.331
354  274.331  274.331
355  274.331  274.331
356  274.331  274.331
357  274.331  274.331
358  274.331  274.331
359  274.331  274.331
360  274.331  274.331
361  274.331  274.331
362  274.331  274.331
363  274.331  274.331
364  274.331  274.331
365  274.331  274.331
366  274.331  274.331
367  274.331  274.331
368  274.331  274.331
369  274.331  274.331
370  274.331  274.331
371  274.331  274.331
372  274.331  274.331
373  274.331  274.331
374  274.331  274.331
375  274.331  274.331
376  274.331  274.331
377  274.331  274.331
378  274.331  274.331
379  274.331  274.331
380  274.331  274.331
381  274.331  274.331
382  274.331  274.331
383  274.331  274.331
384  274.331  274.331
385  274.331  274.331
386  274.331  274.331
387  274.331  274.331
388  274.331  274.331
389  274.331  274.331
390  274.331  274.331
391  274.331  274.331
392  274.331  274.331
393  274.331  274.331
394  274.331  274.331
395  274.331  274.331
396  274.331  274.331
397  274.331  274.331
398  274.331  274.331
399  274.331  274.331
