204  86.9038  86.9038
205  86.9038  86.9038
206  86.9038  86.9038
207  86.9038  86.9038
208  86.6367  86.9034
209  86.6367  86.8625
210  86.6367  86.7067
211  86.5704  86.6366
212  86.5704  86.6271
213  86.5704  86.5926
214  85.6188  86.569
215  85.6188  86.4637
216  85.6188  85.9545
217  85.6188  85.6188
218  85.0512  85.618
219  85.0512  85.5315
220  85.0512  85.2014
221  85.0512  85.0512
222  85.0512  85.0512
223  84.4065  85.0502
224  84.2811  84.9696
225  84.0783  84.7111
226  81.0792  84.6683
227  81.0792  85.7872
228  81.0792  87.6121
229  81.0792  85.6319
230  81.0792  83.3217
231  81.0792  81.1285
232  81.0792  81.0792
233  81.0792  81.0792
234  81.0792  81.0792
235  81.0792  81.0792
236  81.0792  81.0792
237  81.0792  81.0792
238  81.0792  81.0792
239  81.0792  81.0792
240  81.0792  81.0792
241  81.0792  81.0792
242  81.0674  81.0791
243  81.0674  81.0774
244  80.8766  81.0698
245  80.2737  81.0274
246  80.2737  80.7955
247  79.9761  80.4056
248  79.9761  80.2343
249  79.9761  80.0749
250  79.9761  79.9761
251  78.823  79.9743
252  78.823  79.8207
253  78.823  79.1065
254  78.823  78.823
255  78.823  78.823
256  78.823  78.823
257  78.823  78.823
258  78.823  78.823
259  78.8  78.823
260  78.6528  78.8199
261  78.6528  78.7854
262  78.0975  78.6947
263  78.0975  78.5816
264  78.0975  78.2764
265  77.5963  78.0967
266  77.5353  78.0312
267  77.5353  77.7533
268  76.7652  77.5599
269  76.7652  77.4097
270  76.6167  76.9892
271  76.6167  76.7442
272  76.6167  76.6701
273  76.6167  76.6167
274  76.6087  76.6166
275  76.6087  76.6156
276  76.6087  76.6112
277  76.6087  76.6087
278  76.6087  76.6087
279  76.6087  76.6087
280  76.6087  76.6087
281  76.6087  76.6087
282  76.6087  76.6087
283  76.6087  76.6087
284  76.3847  76.6083
285  76.3847  76.5773
286  76.3847  76.457
287  76.3847  76.3847
288  76.3847  76.3847
289  76.3847  76.3847
290  76.3847  76.3847
291  76.3847  76.3847
292  76.3847  76.3847
293  76.012  76.3841
294  76.012  76.3342
295  76.012  76.1272
296  76.012  76.012
297  76.012  76.012
298  76.012  76.012
299  76.012  76.012
300  76.012  76.012
301  76.012  76.012
302  76.012  76.012
303  75.8792  76.0118
304  75.7653  75.9939
305  75.7653  75.9021
306  75.7653  75.7871
307  75.7653  75.7653
308  75.7653  75.7653
309  75.7653  75.7653
310  75.7653  75.7653
311  75.3538  75.7647
312  75.0933  75.7155
313  75.0933  75.4794
314  75.0933  75.179
315  75.0933  75.0933
316  75.0347  75.0933
317  74.7742  75.0714
318  74.7742  74.9135
319  74.7274  74.7741
320  74.7274  74.7688
321  74.7274  74.747
322  74.7274  74.7274
323  74.7274  74.7274
324  74.5266  74.727
325  74.5266  74.6975
326  74.5266  74.5791
327  74.5266  74.5266
328  74.5266  74.5266
329  74.5266  74.5266
330  74.5266  74.5266
331  74.5266  74.5266
332  74.5266  74.5266
333  74.5266  74.5266
334  74.1608  74.5261
335  74.1608  74.4805
336  74.0884  74.2624
337  74.0884  74.1521
338  74.0884  74.1144
339  74.0884  74.0884
340  74.0884  74.0884
341  74.0884  74.0884
342  74.0884  74.0884
343  74.0499  74.0884
344  74.0499  74.0827
345  74.0499  74.0598
346  74.0499  74.0499
347  74.0499  74.0499
348  74.0499  74.0499
349  74.0499  74.0499
350  74.0499  74.0499
351  74.0499  74.0499
352  74.0499  74.0499
353  74.0499  74.0499
354  74.0499  74.0499
355  74.0499  74.0499
356  74.0499  74.0499
357  74.0499  74.0499
358  74.0499  74.0499
359  74.0499  74.0499
360  73.3357  74.0488
361  73.3357  73.9455
362  73.3357  73.5159
363  73.3357  73.3357
364  73.3357  73.3357
365  73.3357  73.3357
366  73.3357  73.3357
367  73.3357  73.3357
368  73.3357  73.3357
369  73.3357  73.3357
370  73.3357  73.3357
371  73.3357  73.3357
372  73.3357  73.3357
373  73.3357  73.3357
374  73.3357  73.3357
375  73.2783  73.3356
376  73.2783  73.3274
377  73.2783  73.295
378  73.2783  73.2783
379  73.2783  73.2783
380  73.2783  73.2783
381  73.2783  73.2783
382  73.2783  73.2783
383  73.2783  73.2783
384  73.2783  73.2783
385  73.2783  73.2783
386  73.2783  73.2783
387  73.2783  73.2783
388  73.2783  73.2783
389  73.2783  73.2783
390  73.2783  73.2783
391  73.2783  73.2783
392  73.2783  73.2783
393  73.2783  73.2783
394  73.1836  73.2782
395  73.1781  73.2637
396  73.1781  73.209
397  73.1781  73.1793
398  73.1699  73.1781
399  71.9032  73.1694
400  71.9032  72.8631
401  71.9032  72.1114
402  71.9032  71.9032
403  71.9032  71.9032
404  71.9032  71.9032
405  71.9032  71.9032
406  71.9032  71.9032
407  71.9032  71.9032
408  71.9032  71.9032
409  71.9032  71.9032
410  71.9032  71.9032
411  71.9032  71.9032
412  71.9032  71.9032
413  71.9032  71.9032
414  71.9032  71.9032
415  71.9032  71.9032
416  71.9032  71.9032
417  71.9032  71.9032
418  71.9032  71.9032
419  71.818  71.9031
420  71.818  71.89
421  71.818  71.8406
422  71.818  71.818
423  71.7049  71.8178
424  71.7049  71.8038
425  71.7049  71.7338
426  71.7049  71.7049
427  71.7049  71.7049
428  71.7049  71.7049
429  71.5405  71.7047
430  71.5405  71.6836
431  71.2057  71.5847
432  71.2057  71.4957
433  71.2057  71.3072
434  71.2057  71.2057
435  71.2057  71.2057
436  69.3598  71.0895
437  69.3002  70.535
438  69.151  69.7511
439  69.0914  69.3215
440  69.0914  69.1953
441  69.0914  69.0959
442  69.0914  69.0914
443  69.0914  69.0914
444  69.0914  69.0914
445  69.0914  69.0914
446  69.0914  69.0914
447  69.0914  69.0914
448  69.0914  69.0914
449  69.0914  69.0914
450  69.0914  69.0914
451  69.0914  69.0914
452  69.0914  69.0914
453  69.0914  69.0914
454  69.0914  69.0914
455  69.0914  69.0914
456  69.0914  69.0914
457  69.0914  69.0914
458  69.0914  69.0914
459  69.0914  69.0914
460  69.0914  69.0914
461  69.0914  69.0914
462  69.0914  69.0914
463  69.0914  69.0914
464  69.0914  69.0914
465  69.0914  69.0914
466  69.0914  69.0914
467  69.0914  69.0914
468  69.0914  69.0914
469  69.0914  69.0914
470  69.0914  69.0914
471  69.0914  69.0914
472  69.0914  69.0914
473  69.0914  69.0914
474  69.0914  69.0914
475  69.0914  69.0914
476  69.0914  69.0914
477  69.0914  69.0914
478  69.0914  69.0914
479  69.0914  69.0914
480  69.0914  69.0914
481  69.0914  69.0914
482  69.0914  69.0914
483  69.0914  69.0914
484  69.0914  69.0914
485  69.0914  69.0914
486  69.0914  69.0914
487  69.0914  69.0914
488  69.0914  69.0914
489  69.0914  69.0914
490  69.0914  69.0914
491  69.0914  69.0914
492  69.0914  69.0914
493  69.0914  69.0914
494  69.0914  69.0914
495  69.0914  69.0914
496  69.0914  69.0914
497  69.0914  69.0914
498  69.0914  69.0914
499  69.0914  69.0914
500  69.0914  69.0914
501  69.0914  69.0914
502  69.0914  69.0914
503  69.0914  69.0914
504  69.0914  69.0914
505  69.0914  69.0914
506  69.0914  69.0914
507  69.0914  69.0914
508  69.0914  69.0914
509  69.0914  69.0914
510  69.0914  69.0914
511  69.0914  69.0914
512  69.0914  69.0914
513  69.0914  69.0914
514  69.0914  69.0914
515  69.0914  69.0914
516  69.0914  69.0914
517  69.0914  69.0914
518  69.0338  69.0914
519  69.0338  69.0828
520  69.0338  69.049
521  69.0338  69.0338
522  69.0338  69.0338
523  69.0338  69.0338
524  69.0338  69.0338
525  69.0338  69.0338
526  69.0338  69.0338
527  69.0338  69.0338
528  69.0338  69.0338
529  69.0338  69.0338
530  69.0338  69.0338
531  69.0338  69.0338
532  69.0338  69.0338
533  69.0338  69.0338
534  69.0338  69.0338
535  69.0338  69.0338
536  69.0338  69.0338
537  69.0338  69.0338
538  69.0338  69.0338
539  69.0338  69.0338
540  69.0338  69.0338
541  69.0338  69.0338
542  69.0338  69.0338
543  69.0338  69.0338
544  69.0338  69.0338
545  69.0338  69.0338
546  69.0338  69.0338
547  69.0338  69.0338
548  69.0338  69.0338
549  69.0338  69.0338
550  69.0338  69.0338
551  69.0338  69.0338
552  69.0338  69.0338
553  69.0338  69.0338
554  69.0338  69.0338
555  69.0338  69.0338
556  69.0338  69.0338
557  69.0338  69.0338
558  69.0338  69.0338
559  69.0338  69.0338
560  69.0338  69.0338
561  69.0338  69.0338
562  69.0338  69.0338
563  69.0338  69.0338
564  69.0338  69.0338
565  69.0338  69.0338
566  69.0338  69.0338
567  69.0338  69.0338
568  69.0338  69.0338
569  69.0338  69.0338
570  69.0338  69.0338
571  69.0338  69.0338
572  69.0338  69.0338
573  69.0338  69.0338
574  69.0338  69.0338
575  69.0338  69.0338
576  69.0338  69.0338
577  69.0338  69.0338
578  69.0338  69.0338
579  69.0338  69.0338
580  69.0338  69.0338
581  69.0338  69.0338
582  69.0338  69.0338
583  69.0338  69.0338
584  68.9316  69.0337
585  68.9316  69.0211
586  68.8068  68.9575
587  68.8068  68.9155
588  68.8068  68.8433
589  68.8068  68.8068
590  68.8068  68.8068
591  68.8068  68.8068
592  68.8068  68.8068
593  68.8068  70.0003
594  68.8068  72.0863
595  68.8068  71.7574
596  68.8068  69.6572
597  68.8068  68.8068
598  68.8068  68.8068
599  68.8068  68.8068
600  68.8068  68.8068
601  68.8068  68.8068
602  68.8068  68.8068
603  68.8068  68.8068
604  68.8068  68.8068
605  68.7038  68.8067
606  68.7038  68.7915
607  68.7038  68.7322
608  68.5868  68.7037
609  68.5868  68.6893
610  68.5868  68.6212
611  68.5868  68.5868
612  68.5868  68.5868
613  68.5868  68.5868
614  68.5868  68.5868
615  68.5868  68.5868
616  68.5868  68.5868
617  68.5868  68.5868
618  68.5868  68.5868
619  68.5868  68.5868
620  68.5868  68.5868
621  68.5868  68.5868
622  68.5868  68.5868
623  68.5868  68.5868
624  68.5868  68.5868
625  68.5868  68.5868
626  68.5868  68.5868
627  68.5868  68.5868
628  68.5868  68.5868
629  68.5868  68.5868
630  68.5868  68.5868
631  68.5868  68.5868
632  68.5868  68.5868
633  68.5868  68.5868
634  68.5868  68.5868
635  68.5868  68.5868
636  68.5868  68.5868
637  68.5868  68.5868
638  68.5868  68.5868
639  68.5868  68.5868
640  68.5868  68.5868
641  68.5868  68.5868
642  68.5868  68.5868
643  68.5868  68.5868
644  68.5868  68.5868
645  68.5868  68.5868
646  68.5868  68.5868
647  68.5868  68.5868
648  68.5868  68.5868
649  68.5868  68.5868
650  68.5868  68.5868
651  68.5868  68.5868
652  68.5868  68.5868
653  68.5868  68.5868
654  68.5868  68.5868
655  68.5868  68.5868
656  68.5868  68.5868
657  68.5868  68.5868
658  68.5868  68.5868
659  68.5868  68.5868
660  68.5868  68.5868
661  68.5868  68.5868
662  68.5868  68.5868
663  68.5868  68.5868
664  68.5868  68.5868
665  68.5868  68.5868
666  68.5868  68.5868
667  68.5868  68.5868
668  68.5868  68.5868
669  68.5868  68.5868
670  68.5868  68.5868
671  68.5868  68.5868
672  68.5868  68.5868
673  68.5868  68.5868
674  68.5868  68.5868
675  68.5868  68.5868
676  68.5868  68.5868
677  68.5868  68.5868
678  68.5868  68.5868
679  68.5868  68.5868
680  68.5868  68.5868
681  68.5868  68.5868
682  68.5868  68.5868
683  68.5868  68.5868
684  68.5868  68.5868
685  68.5868  68.5868
686  68.5868  68.5868
687  68.5868  68.5868
688  68.5868  68.5868
689  68.5868  68.5868
690  68.5868  68.5868
691  67.8427  68.5857
692  67.8427  68.5822
693  67.8427  68.5708
694  67.8427  69.1616
695  67.8427  70.9582
696  67.8427  70.51
697  67.8427  68.4327
698  67.8427  67.8427
699  67.8427  67.8427
700  67.8427  67.8427
701  67.8427  67.8427
702  67.7521  67.8425
703  67.7521  67.8296
704  67.7521  67.7799
705  67.7521  67.7521
706  67.7521  67.7521
707  67.7521  67.7521
708  67.7521  67.7521
709  67.7521  67.7521
710  67.7521  67.7521
711  67.7521  67.7521
712  67.7521  67.7521
713  67.7521  67.7521
714  67.7521  67.7521
715  67.7521  67.7521
716  67.7521  67.7521
717  67.7521  67.7521
718  67.6945  67.7521
719  67.6945  67.7438
720  67.6945  67.7107
721  67.6945  67.6945
722  67.6945  67.6945
723  67.6945  67.6945
724  67.6945  67.6945
725  67.6945  67.6945
726  67.6945  67.6945
727  67.6945  67.6945
728  67.6945  67.6945
729  67.6945  67.6945
730  67.6945  67.6945
731  67.6945  67.6945
732  67.6945  67.6945
733  67.6945  67.6945
734  67.6945  67.6945
735  67.6945  67.6945
736  67.6945  67.6945
737  67.6945  67.6945
738  67.6945  67.6945
739  67.6945  67.6945
740  67.6945  67.6945
741  67.6945  67.6945
742  67.6854  67.6945
743  67.6854  67.6933
744  67.6854  67.6883
745  67.6854  67.6854
746  67.6854  67.6854
747  67.6854  67.6854
748  67.6854  67.6854
749  67.6854  67.6854
750  67.6854  67.6854
751  67.6854  67.6854
752  67.6854  67.6854
753  67.6854  67.6854
754  67.6854  67.6854
755  67.6854  67.6854
756  67.6854  67.6854
757  67.6854  67.6854
758  67.6854  67.6854
759  67.6854  67.6854
760  67.6854  67.6854
761  67.6854  67.6854
762  67.6854  67.6854
763  67.6854  67.6854
764  67.6854  67.6854
765  67.6854  67.6854
766  67.6854  67.6854
767  67.6854  67.6854
768  67.6854  67.6854
769  67.6854  67.6854
770  67.6854  67.6854
771  67.4761  67.6851
772  67.4761  67.6584
773  67.4761  67.5482
774  67.4761  67.4761
775  67.4761  67.4761
776  67.4761  67.4761
777  67.4761  67.4761
778  67.4761  67.4761
779  67.4761  67.4761
780  67.4761  67.4761
781  67.4761  67.4761
782  67.4761  67.4761
783  67.4761  67.4761
784  67.4761  67.4761
785  67.4761  67.4761
786  67.4761  67.4761
787  67.4761  67.4761
788  67.4761  67.4761
789  67.4761  67.4761
790  67.4761  67.4761
791  67.4761  67.4761
792  67.4761  67.4761
793  67.4761  67.4761
794  67.4761  67.4761
795  67.4761  67.4761
796  67.4761  67.4761
797  67.4761  67.4761
798  67.4761  67.4761
799  67.4761  67.4761
800  67.4761  67.4761
801  67.4761  67.4761
802  67.4761  67.4761
803  67.4761  67.4761
804  67.4761  67.4761
805  67.4761  67.4761
806  67.4761  67.4761
807  67.4761  67.4761
808  67.4761  67.4761
809  67.4761  67.4761
810  67.4761  67.4761
811  67.4761  67.4761
812  67.4761  67.4761
813  67.4761  67.4761
814  67.4761  67.4761
815  67.4761  67.4761
816  67.4761  67.4761
817  67.4761  67.4761
818  67.4761  67.4761
819  67.4761  67.4761
820  67.4761  67.4761
821  67.4761  67.4761
822  67.4761  67.4761
823  67.4761  67.4761
824  67.4761  67.4761
825  67.4761  67.4761
826  67.4761  67.4761
827  67.4761  67.4761
828  67.4761  67.4761
829  67.4761  67.4761
830  67.4761  67.4761
831  67.4761  67.4761
832  67.4761  67.4761
833  67.4761  67.4761
834  67.4761  67.4761
835  67.4761  67.4761
836  67.4761  67.4761
837  67.4761  67.4761
838  67.4761  67.4761
839  67.4761  67.4761
840  67.4761  67.4761
841  67.4761  67.4761
842  67.4761  67.4761
843  67.4761  67.4761
844  67.4761  67.4761
845  67.4761  67.4761
846  67.4761  67.4761
847  67.4761  67.4761
848  67.4761  67.4761
849  67.4761  67.4761
850  67.4761  67.4761
851  67.4761  67.4761
852  67.4761  67.4761
853  67.4761  67.4761
854  67.4761  67.4761
855  67.4761  67.4761
856  67.4761  67.4761
857  67.4761  67.4761
858  67.4761  67.4761
859  67.4761  67.4761
860  67.4761  67.4761
861  67.4761  67.4761
862  67.4761  67.4761
863  67.4761  67.4761
864  67.4761  67.4761
865  67.4761  67.4761
866  67.4761  67.4761
867  67.4761  67.4761
868  67.4761  67.4761
869  67.4761  67.4761
870  67.4761  67.4761
871  67.4761  67.4761
872  67.4761  67.4761
873  67.4761  67.4761
874  67.4761  67.4761
875  67.4761  67.4761
876  67.4761  67.4761
877  67.4761  67.4761
878  67.4761  67.4761
879  67.4761  67.4761
880  67.4761  67.4761
881  67.4761  67.4761
882  67.4761  67.4761
883  67.4761  67.4761
884  67.4761  67.4761
885  67.4761  67.4761
886  66.2569  67.2787
887  66.2569  66.6287
888  66.2569  66.2694
889  66.2569  66.2569
890  66.2569  66.2569
891  66.2569  66.2569
892  66.2569  66.2569
893  66.2569  66.2569
894  66.2569  66.2569
895  66.2569  66.2569
896  66.2569  66.2569
897  66.2569  66.2569
898  66.2569  66.2569
899  66.1127  66.2567
900  66.1127  66.2381
901  66.1127  66.1551
902  66.1127  66.1127
903  66.1127  66.1127
904  66.1127  66.1127
905  66.1127  66.1127
906  66.1127  66.1127
907  66.1127  66.1127
908  66.1127  66.1127
909  66.1127  66.1127
910  66.1127  66.1127
911  66.1127  66.1127
912  66.1127  66.1127
913  66.1127  66.1127
914  66.1127  66.1127
915  66.1127  66.1127
916  66.1127  66.1127
917  66.1127  66.1127
918  66.1127  66.1127
919  66.1127  66.1127
920  66.1127  66.1127
921  66.1127  66.1127
922  66.1127  66.1127
923  66.1127  66.1127
924  66.1127  66.1127
925  66.1127  66.1127
926  66.1127  66.1127
927  66.1127  66.1127
928  66.1127  66.1127
929  66.1127  66.1127
930  66.1127  66.1127
931  66.1127  66.1127
932  66.1127  66.1127
933  66.1127  66.1127
934  66.1127  66.1127
935  66.1127  66.1127
936  66.1127  66.1127
937  66.1127  66.1127
938  66.1127  66.1127
939  66.1127  66.1127
940  66.1127  66.1127
941  66.1127  66.1127
942  66.1127  66.1127
943  66.1127  66.1127
944  66.1127  66.1127
945  66.1127  66.1127
946  66.1127  66.1127
947  66.1127  66.1127
948  66.1127  66.1127
949  66.1127  66.1127
950  66.1127  66.1127
951  66.1127  66.1127
952  66.1127  66.1127
953  66.1127  66.1127
954  66.1127  66.1127
955  66.1127  66.1127
956  66.1127  66.1127
957  66.1127  66.1127
958  66.1127  66.1127
959  66.1127  66.1127
960  66.1127  66.1127
961  66.1127  66.1127
962  66.1127  66.1127
963  66.1127  66.1127
964  66.1127  66.1127
965  66.1127  66.1127
966  66.1127  66.1127
967  66.1127  66.1127
968  66.1127  66.1127
969  66.1127  66.1127
970  66.1127  66.1127
971  66.1127  66.1127
972  66.1127  66.1127
973  66.1127  66.1127
974  66.1127  66.1127
975  66.1127  66.1127
976  66.1127  66.1127
977  66.1127  66.1127
978  66.1127  66.1127
979  66.1127  66.1127
980  66.1127  66.1127
981  66.1127  66.1127
982  66.1127  66.1127
983  66.1127  66.1127
984  66.1127  66.1127
985  66.1127  66.1127
986  66.1127  66.1127
987  66.1127  66.1127
988  66.1127  66.1127
989  66.1127  66.1127
990  66.1127  66.1127
991  66.1127  66.1127
992  66.1127  66.1127
993  66.1127  66.1127
994  66.1127  66.1127
995  66.1127  66.1127
996  66.1127  66.1127
997  66.1127  66.1127
998  66.1127  66.1127
999  66.1127  66.1127
1000  66.1127  66.1127
1001  66.1127  66.1127
1002  66.1127  66.1127
1003  66.1127  66.1127
1004  66.1127  66.1127
1005  66.1127  66.1127
1006  64.9516  65.9661
1007  64.9516  65.3783
1008  64.9516  65.0037
1009  64.9516  64.9516
1010  64.9516  64.9516
1011  64.9516  64.9516
1012  64.9516  64.9516
1013  64.9516  64.9516
1014  64.9516  64.9516
1015  64.9516  64.9516
1016  64.9516  64.9516
1017  64.9516  64.9516
1018  64.9516  64.9516
1019  64.9516  64.9516
1020  64.9516  64.9516
1021  64.9516  64.9516
1022  64.9516  64.9516
1023  64.9516  64.9516
1024  64.9516  64.9516
1025  64.9516  64.9516
1026  64.9516  64.9516
1027  64.9516  64.9516
1028  64.9516  64.9516
1029  64.9516  64.9516
1030  64.9516  64.9516
1031  64.9516  64.9516
1032  64.9516  64.9516
1033  64.9516  64.9516
1034  64.9516  64.9516
1035  64.9516  64.9516
1036  64.9516  64.9516
1037  64.9516  64.9516
1038  64.9516  64.9516
1039  64.9516  64.9516
1040  64.9516  64.9516
1041  64.9516  64.9516
1042  64.9516  64.9516
1043  64.9516  64.9516
1044  64.9516  64.9516
1045  64.9516  64.9516
1046  64.9516  64.9516
1047  64.9516  64.9516
1048  64.9516  64.9516
1049  64.9516  64.9516
